;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
200;db5;1;hard;0,25;0,2;5,014058037041394;5,025122370873802;0,001338205259803605;0,0013348003109490188;9,4608
201;db5;1;hard;0,25;0,4;5,014058037041394;5,086685918707687;0,001338205259803605;0,0013160122878073403;9,2323
202;db5;1;hard;0,25;0,6;5,014058037041394;5,23563547310664;0,001338205259803605;0,0012716423674777617;9,0159
203;db5;1;hard;0,25;0,8;5,014058037041394;5,484604945294954;0,001338205259803605;0,0012007927074174707;13,6011
204;db5;1;hard;0,25;1,0;5,014058037041394;5,8256035391042715;0,001338205259803605;0,0011101155403710435;9,7257
205;db5;1;hard;0,5;0,2;5,014058037041394;5,086685918707687;0,001338205259803605;0,0013160122878073403;10,6484
206;db5;1;hard;0,5;0,4;5,014058037041394;5,484604945294954;0,001338205259803605;0,0012007927074174707;9,434
207;db5;1;hard;0,5;0,6;5,014058037041394;6,2233626466277485;0,001338205259803605;0,0010129599426252146;9,1866
208;db5;1;hard;0,5;0,8;5,014058037041394;7,016335743894864;0,001338205259803605;0,0008439077239988061;9,6554
209;db5;1;hard;0,5;1,0;5,014058037041394;7,564308628481243;0,001338205259803605;0,000743871077823375;10,2099
210;db5;1;hard;0,75;0,2;5,014058037041394;5,23563547310664;0,001338205259803605;0,0012716423674777617;9,8956
211;db5;1;hard;0,75;0,4;5,014058037041394;6,2233626466277485;0,001338205259803605;0,0010129599426252146;9,7544
212;db5;1;hard;0,75;0,6;5,014058037041394;7,3321984216286396;0,001338205259803605;0,0007847091091738548;9,1352
213;db5;1;hard;0,75;0,8;5,014058037041394;7,806947679879883;0,001338205259803605;0,0007034508654032834;9,4706
214;db5;1;hard;0,75;1,0;5,014058037041394;7,889479032941146;0,001338205259803605;0,0006902090237747567;9,1511
215;db5;1;hard;1,0;0,2;5,014058037041394;5,484604945294954;0,001338205259803605;0,0012007927074174707;9,6879
216;db5;1;hard;1,0;0,4;5,014058037041394;7,016335743894864;0,001338205259803605;0,0008439077239988061;9,3165
217;db5;1;hard;1,0;0,6;5,014058037041394;7,806947679879883;0,001338205259803605;0,0007034508654032834;9,3723
218;db5;1;hard;1,0;0,8;5,014058037041394;7,8944242787274135;0,001338205259803605;0,0006894235404596354;9,3843
219;db5;1;hard;1,0;1,0;5,014058037041394;7,893680420968209;0,001338205259803605;0,0006895416347465167;9,3982
220;db5;1;soft;0,25;0,2;5,014058037041394;5,838211649770635;0,001338205259803605;0,001106897410028614;10,6449
221;db5;1;soft;0,25;0,4;5,014058037041394;6,515652907569375;0,001338205259803605;0,000947028928642006;11,1818
222;db5;1;soft;0,25;0,6;5,014058037041394;7,031663062499376;0,001338205259803605;0,000840934615933414;10,393
223;db5;1;soft;0,25;0,8;5,014058037041394;7,392985381300782;0,001338205259803605;0,0007738022676707867;10,2921
224;db5;1;soft;0,25;1,0;5,014058037041394;7,625526497972771;0,001338205259803605;0,0007334590750455391;10,0611
225;db5;1;soft;0,5;0,2;5,014058037041394;6,515652907569375;0,001338205259803605;0,000947028928642006;10,2508
226;db5;1;soft;0,5;0,4;5,014058037041394;7,392985381300782;0,001338205259803605;0,0007738022676707867;9,88
227;db5;1;soft;0,5;0,6;5,014058037041394;7,763355120910127;0,001338205259803605;0,0007105473501200322;12,0267
228;db5;1;soft;0,5;0,8;5,014058037041394;7,875941262591695;0,001338205259803605;0,0006923638910637237;9,255
229;db5;1;soft;0,5;1,0;5,014058037041394;7,8987368269790466;0,001338205259803605;0,0006887392820324749;10,2575
230;db5;1;soft;0,75;0,2;5,014058037041394;7,031663062499376;0,001338205259803605;0,000840934615933414;10,2304
231;db5;1;soft;0,75;0,4;5,014058037041394;7,763355120910127;0,001338205259803605;0,0007105473501200322;10,3799
232;db5;1;soft;0,75;0,6;5,014058037041394;7,89268025264483;0,001338205259803605;0,0006897004525875673;10,1701
233;db5;1;soft;0,75;0,8;5,014058037041394;7,899113337948506;0,001338205259803605;0,0006886795744687939;10,4791
234;db5;1;soft;0,75;1,0;5,014058037041394;7,895352933981975;0,001338205259803605;0,0006892761362503127;10,3272
235;db5;1;soft;1,0;0,2;5,014058037041394;7,392985381300782;0,001338205259803605;0,0007738022676707867;10,523
236;db5;1;soft;1,0;0,4;5,014058037041394;7,875941262591695;0,001338205259803605;0,0006923638910637237;10,4791
