;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
533;db8;4;hard;0,75;0,8;13,647862498684681;13,710030668399668;0,0006026839935351772;0,0005941181778129121;13,952
537;db8;4;hard;1,0;0,6;13,647862498684681;13,710030668399668;0,0006026839935351772;0,0005941181778129121;15,2611
934;sym5;4;hard;0,75;1,0;13,647862498684681;13,709950502839874;0,0006026839935351772;0,0005941291446241126;12,9377
929;sym5;4;hard;0,5;1,0;13,647862498684681;13,709712722284394;0,0006026839935351772;0,000594161674677198;13,0305
1174;sym8;5;hard;0,75;1,0;13,647862498684681;13,709710826697922;0,0006026839935351772;0,0005941619340139218;13,8633
978;sym5;5;hard;1,0;0,8;13,647862498684681;13,709617495877708;0,0006026839935351772;0,0005941747028191465;13,5821
693;sym2;3;hard;0,75;0,8;13,647862498684681;13,709136330235893;0,0006026839935351772;0,0005942405365569266;10,7967
697;sym2;3;hard;1,0;0,6;13,647862498684681;13,709136330235893;0,0006026839935351772;0,0005942405365569266;10,9091
97;db2;3;hard;1,0;0,6;13,647862498684681;13,709116747392457;0,0006026839935351772;0,000594243216062679;11,1569
93;db2;3;hard;0,75;0,8;13,647862498684681;13,709116747392457;0,0006026839935351772;0,000594243216062679;12,6522
578;db8;5;hard;1,0;0,8;13,647862498684681;13,70900559087945;0,0006026839935351772;0,0005942584257537649;14,7065
692;sym2;3;hard;0,75;0,6;13,647862498684681;13,708735725773124;0,0006026839935351772;0,0005942953533691545;10,7041
92;db2;3;hard;0,75;0,6;13,647862498684681;13,708690620537098;0,0006026839935351772;0,0005943015256721657;11,3806
1169;sym8;5;hard;0,5;1,0;13,647862498684681;13,708539730148999;0,0006026839935351772;0,0005943221743217395;14,0701
569;db8;5;hard;0,5;1,0;13,647862498684681;13,70792390071248;0,0006026839935351772;0,0005944064551624305;14,6507
534;db8;4;hard;0,75;1,0;13,647862498684681;13,707605292856186;0,0006026839935351772;0,000594450063709457;14,7789
293;db5;3;hard;0,75;0,8;13,647862498684681;13,707548211763566;0,0006026839935351772;0,0005944578768601083;12,9805
297;db5;3;hard;1,0;0,6;13,647862498684681;13,707548211763566;0,0006026839935351772;0,0005944578768601083;13,0403
1129;sym8;4;hard;0,5;1,0;13,647862498684681;13,707523825905916;0,0006026839935351772;0,000594461214780912;13,3018
768;sym2;5;hard;0,5;0,8;13,647862498684681;13,70749274921404;0,0006026839935351772;0,0005944654685660442;10,452
776;sym2;5;hard;1,0;0,4;13,647862498684681;13,70749274921404;0,0006026839935351772;0,0005944654685660442;10,9404
168;db2;5;hard;0,5;0,8;13,647862498684681;13,70745110060389;0,0006026839935351772;0,0005944711694856495;11,5764
176;db2;5;hard;1,0;0,4;13,647862498684681;13,70745110060389;0,0006026839935351772;0,0005944711694856495;16,2048
1178;sym8;5;hard;1,0;0,8;13,647862498684681;13,707445221229499;0,0006026839935351772;0,0005944719742669868;13,8561
529;db8;4;hard;0,5;1,0;13,647862498684681;13,707142623292505;0,0006026839935351772;0,0005945133959906094;14,2769
289;db5;3;hard;0,5;1,0;13,647862498684681;13,706867527466684;0,0006026839935351772;0,0005945510555373872;14,2613
728;sym2;4;hard;0,5;0,8;13,647862498684681;13,706826683545515;0,0006026839935351772;0,0005945566471144503;10,785
736;sym2;4;hard;1,0;0,4;13,647862498684681;13,706826683545515;0,0006026839935351772;0,0005945566471144503;12,5973
136;db2;4;hard;1,0;0,4;13,647862498684681;13,706776099278116;0,0006026839935351772;0,0005945635722283598;12,1399
128;db2;4;hard;0,5;0,8;13,647862498684681;13,706776099278116;0,0006026839935351772;0,0005945635722283598;11,2226
372;db5;5;hard;0,75;0,6;13,647862498684681;13,70662400853329;0,0006026839935351772;0,0005945843943211399;13,9314
738;sym2;4;hard;1,0;0,8;13,647862498684681;13,706478092290148;0,0006026839935351772;0,000594604371774729;12,5873
138;db2;4;hard;1,0;0,8;13,647862498684681;13,706468660904449;0,0006026839935351772;0,0005946056630527644;12,0131
938;sym5;4;hard;1,0;0,8;13,647862498684681;13,706453065629837;0,0006026839935351772;0,0005946077982526433;13,3153
972;sym5;5;hard;0,75;0,6;13,647862498684681;13,706412419749334;0,0006026839935351772;0,0005946133632486575;12,543
1134;sym8;4;hard;0,75;1,0;13,647862498684681;13,706155280849757;0,0006026839935351772;0,0005946485704084978;14,2833
932;sym5;4;hard;0,75;0,6;13,647862498684681;13,705985155663413;0,0006026839935351772;0,0005946718648975007;13,5136
332;db5;4;hard;0,75;0,6;13,647862498684681;13,705852143042648;0,0006026839935351772;0,0005946900783627522;14,9684
893;sym5;3;hard;0,75;0,8;13,647862498684681;13,705775287779382;0,0006026839935351772;0,0005947006024354391;12,5027
897;sym5;3;hard;1,0;0,6;13,647862498684681;13,705775287779382;0,0006026839935351772;0,0005947006024354391;11,5998
889;sym5;3;hard;0,5;1,0;13,647862498684681;13,705694285651589;0,0006026839935351772;0,0005947116945550588;12,3264
68;db2;2;soft;0,5;0,8;13,647862498684681;13,705349093568735;0,0006026839935351772;0,0005947589661497669;12,3271
668;sym2;2;soft;0,5;0,8;13,647862498684681;13,705349093568735;0,0006026839935351772;0,0005947589661497669;11,9779
676;sym2;2;soft;1,0;0,4;13,647862498684681;13,705349093568735;0,0006026839935351772;0,0005947589661497669;11,8828
76;db2;2;soft;1,0;0,4;13,647862498684681;13,705349093568735;0,0006026839935351772;0,0005947589661497669;12,4401
538;db8;4;hard;1,0;0,8;13,647862498684681;13,704964720446952;0,0006026839935351772;0,0005948116077298253;14,7339
688;sym2;3;hard;0,5;0,8;13,647862498684681;13,70451780195691;0,0006026839935351772;0,0005948728210298113;11,0546
696;sym2;3;hard;1,0;0,4;13,647862498684681;13,70451780195691;0,0006026839935351772;0,0005948728210298113;10,7546
96;db2;3;hard;1,0;0,4;13,647862498684681;13,704456154631984;0,0006026839935351772;0,0005948812652030392;10,726
88;db2;3;hard;0,5;0,8;13,647862498684681;13,704456154631984;0,0006026839935351772;0,0005948812652030392;15,4804
1172;sym8;5;hard;0,75;0,6;13,647862498684681;13,704357572311295;0,0006026839935351772;0,0005948947688149212;14,6602
572;db8;5;hard;0,75;0,6;13,647862498684681;13,703922845220902;0,0006026839935351772;0,0005949543205308346;14,3842
1089;sym8;3;hard;0,5;1,0;13,647862498684681;13,703822267290406;0,0006026839935351772;0,000594968099192482;12,9751
1097;sym8;3;hard;1,0;0,6;13,647862498684681;13,703794485428574;0,0006026839935351772;0,0005949719052215895;13,3029
1093;sym8;3;hard;0,75;0,8;13,647862498684681;13,703794485428574;0,0006026839935351772;0,0005949719052215895;12,7459
379;db5;5;hard;1,0;1,0;13,647862498684681;13,70363545649387;0,0006026839935351772;0,00059499369216215;13,9696
1132;sym8;4;hard;0,75;0,6;13,647862498684681;13,703631204860919;0,0006026839935351772;0,0005949942746461869;14,7733
579;db8;5;hard;1,0;1,0;13,647862498684681;13,703592056989152;0,0006026839935351772;0,0005949996380264543;16,1652
292;db5;3;hard;0,75;0,6;13,647862498684681;13,703557373281917;0,0006026839935351772;0,0005950043898426802;12,9986
532;db8;4;hard;0,75;0,6;13,647862498684681;13,703432520901323;0,0006026839935351772;0,0005950214954669654;14,6326
497;db8;3;hard;1,0;0,6;13,647862498684681;13,7033707812759;0,0006026839935351772;0,0005950299543967719;13,7678
493;db8;3;hard;0,75;0,8;13,647862498684681;13,7033707812759;0,0006026839935351772;0,0005950299543967719;14,0015
1138;sym8;4;hard;1,0;0,8;13,647862498684681;13,70326260401633;0,0006026839935351772;0,0005950447760245352;13,8521
489;db8;3;hard;0,5;1,0;13,647862498684681;13,703248329925444;0,0006026839935351772;0,0005950467317797943;13,6415
892;sym5;3;hard;0,75;0,6;13,647862498684681;13,703024757112438;0,0006026839935351772;0,000595077365301891;13,2503
622;sym2;1;soft;0,25;0,6;13,647862498684681;13,701652748849575;0,0006026839935351772;0,0005952653898048626;8,3285
630;sym2;1;soft;0,75;0,2;13,647862498684681;13,701652748849575;0,0006026839935351772;0,0005952653898048626;8,3877
22;db2;1;soft;0,25;0,6;13,647862498684681;13,701652746590248;0,0006026839935351772;0,0005952653901145372;8,8857
30;db2;1;soft;0,75;0,2;13,647862498684681;13,701652746590248;0,0006026839935351772;0,0005952653901145372;8,3111
976;sym5;5;hard;1,0;0,4;13,647862498684681;13,701256904499843;0,0006026839935351772;0,000595319648652219;12,6073
968;sym5;5;hard;0,5;0,8;13,647862498684681;13,701256904499843;0,0006026839935351772;0,000595319648652219;12,6243
376;db5;5;hard;1,0;0,4;13,647862498684681;13,701253040774958;0,0006026839935351772;0,0005953201782818728;16,6534
368;db5;5;hard;0,5;0,8;13,647862498684681;13,701253040774958;0,0006026839935351772;0,0005953201782818728;13,8259
1092;sym8;3;hard;0,75;0,6;13,647862498684681;13,701249048798573;0,0006026839935351772;0,0005953207254924147;13,5956
936;sym5;4;hard;1,0;0,4;13,647862498684681;13,700841634484142;0,0006026839935351772;0,0005953765755140516;12,6809
928;sym5;4;hard;0,5;0,8;13,647862498684681;13,700841634484142;0,0006026839935351772;0,0005953765755140516;12,6909
336;db5;4;hard;1,0;0,4;13,647862498684681;13,700660704511535;0,0006026839935351772;0,0005954013798152568;13,8948
328;db5;4;hard;0,5;0,8;13,647862498684681;13,700660704511535;0,0006026839935351772;0,0005954013798152568;14,0363
492;db8;3;hard;0,75;0,6;13,647862498684681;13,700644381314419;0,0006026839935351772;0,0005954036176683163;13,6654
294;db5;3;hard;0,75;1,0;13,647862498684681;13,70008538481703;0,0006026839935351772;0,0005954802592033551;12,7258
1179;sym8;5;hard;1,0;1,0;13,647862498684681;13,699551896126152;0,0006026839935351772;0,0005955534126764111;14,4837
979;sym5;5;hard;1,0;1,0;13,647862498684681;13,699069068847123;0,0006026839935351772;0,0005956196270610053;14,7599
1176;sym8;5;hard;1,0;0,4;13,647862498684681;13,699058109766398;0,0006026839935351772;0,0005956211300623283;14,3978
1168;sym8;5;hard;0,5;0,8;13,647862498684681;13,699058109766398;0,0006026839935351772;0,0005956211300623283;13,4921
576;db8;5;hard;1,0;0,4;13,647862498684681;13,698975410671778;0,0006026839935351772;0,0005956324720892789;14,61
568;db8;5;hard;0,5;0,8;13,647862498684681;13,698975410671778;0,0006026839935351772;0,0005956324720892789;14,4388
896;sym5;3;hard;1,0;0,4;13,647862498684681;13,69894327987754;0,0006026839935351772;0,0005956368788261804;12,4292
888;sym5;3;hard;0,5;0,8;13,647862498684681;13,69894327987754;0,0006026839935351772;0,0005956368788261804;12,0557
268;db5;2;soft;0,5;0,8;13,647862498684681;13,698856437941387;0,0006026839935351772;0,0005956487893567358;13,8478
276;db5;2;soft;1,0;0,4;13,647862498684681;13,698856437941387;0,0006026839935351772;0,0005956487893567358;13,7432
536;db8;4;hard;1,0;0,4;13,647862498684681;13,698771791007651;0,0006026839935351772;0,0005956603990679024;14,3753
528;db8;4;hard;0,5;0,8;13,647862498684681;13,698771791007651;0,0006026839935351772;0,0005956603990679024;13,8453
288;db5;3;hard;0,5;0,8;13,647862498684681;13,698711037698708;0,0006026839935351772;0,0005956687317994655;12,5126
296;db5;3;hard;1,0;0,4;13,647862498684681;13,698711037698708;0,0006026839935351772;0,0005956687317994655;12,69
1128;sym8;4;hard;0,5;0,8;13,647862498684681;13,698665744061117;0,0006026839935351772;0,000595674944207286;13,523
1136;sym8;4;hard;1,0;0,4;13,647862498684681;13,698665744061117;0,0006026839935351772;0,000595674944207286;14,4447
626;sym2;1;soft;0,5;0,4;13,647862498684681;13,698456526555901;0,0006026839935351772;0,0005957036410093062;8,1174
623;sym2;1;soft;0,25;0,8;13,647862498684681;13,698456526555901;0,0006026839935351772;0,0005957036410093062;8,8094
635;sym2;1;soft;1,0;0,2;13,647862498684681;13,698456526555901;0,0006026839935351772;0,0005957036410093062;8,6765
26;db2;1;soft;0,5;0,4;13,647862498684681;13,69845650153583;0,0006026839935351772;0,0005957036444412054;8,3151
35;db2;1;soft;1,0;0,2;13,647862498684681;13,69845650153583;0,0006026839935351772;0,0005957036444412054;9,7778
23;db2;1;soft;0,25;0,8;13,647862498684681;13,69845650153583;0,0006026839935351772;0,0005957036444412054;10,1883
339;db5;4;hard;1,0;1,0;13,647862498684681;13,698010189013011;0,0006026839935351772;0,0005957648664159976;14,4795
894;sym5;3;hard;0,75;1,0;13,647862498684681;13,697695728111398;0,0006026839935351772;0,0005958080057022607;12,2219
260;db5;2;soft;0,25;0,2;13,647862498684681;13,697284392831847;0,0006026839935351772;0,0005958644394054731;13,6616
625;sym2;1;soft;0,5;0,2;13,647862498684681;13,697236272610652;0,0006026839935351772;0,0005958710416739043;8,8429
621;sym2;1;soft;0,25;0,4;13,647862498684681;13,697236272610652;0,0006026839935351772;0,0005958710416739043;8,5106
25;db2;1;soft;0,5;0,2;13,647862498684681;13,69723627035362;0,0006026839935351772;0,0005958710419835788;8,9724
21;db2;1;soft;0,25;0,4;13,647862498684681;13,69723627035362;0,0006026839935351772;0,0005958710419835788;8,8885
822;sym5;1;soft;0,25;0,6;13,647862498684681;13,697235436380808;0,0006026839935351772;0,0005958711564083109;9,2862
830;sym5;1;soft;0,75;0,2;13,647862498684681;13,697235436380808;0,0006026839935351772;0,0005958711564083109;9,1143
779;sym2;5;hard;1,0;1,0;13,647862498684681;13,697189387619275;0,0006026839935351772;0,0005958774745346978;11,9521
179;db2;5;hard;1,0;1,0;13,647862498684681;13,69718451354511;0,0006026839935351772;0,0005958781432866058;11,8632
860;sym5;2;soft;0,25;0,2;13,647862498684681;13,69711926365143;0,0006026839935351772;0,0005958870960316206;13,6252
876;sym5;2;soft;1,0;0,4;13,647862498684681;13,697091177278686;0,0006026839935351772;0,0005958909497212036;13,3508
868;sym5;2;soft;0,5;0,8;13,647862498684681;13,697091177278686;0,0006026839935351772;0,0005958909497212036;12,6415
1088;sym8;3;hard;0,5;0,8;13,647862498684681;13,697068749670478;0,0006026839935351772;0,0005958940269979864;13,7707
1096;sym8;3;hard;1,0;0,4;13,647862498684681;13,697068749670478;0,0006026839935351772;0,0005958940269979864;13,3206
496;db8;3;hard;1,0;0,4;13,647862498684681;13,697041728480876;0,0006026839935351772;0,0005958977345780388;13,6198
488;db8;3;hard;0,5;0,8;13,647862498684681;13,697041728480876;0,0006026839935351772;0,0005958977345780388;14,6588
222;db5;1;soft;0,25;0,6;13,647862498684681;13,69702315868841;0,0006026839935351772;0,0005959002825544422;9,9789
230;db5;1;soft;0,75;0,2;13,647862498684681;13,69702315868841;0,0006026839935351772;0,0005959002825544422;10,4777
835;sym5;1;soft;1,0;0,2;13,647862498684681;13,69693034979813;0,0006026839935351772;0,0005959130171014339;9,1297
826;sym5;1;soft;0,5;0,4;13,647862498684681;13,69693034979813;0,0006026839935351772;0,0005959130171014339;9,6498
823;sym5;1;soft;0,25;0,8;13,647862498684681;13,69693034979813;0,0006026839935351772;0,0005959130171014339;10,4378
226;db5;1;soft;0,5;0,4;13,647862498684681;13,696704731894123;0,0006026839935351772;0,0005959439758503668;9,7729
235;db5;1;soft;1,0;0,2;13,647862498684681;13,696704731894123;0,0006026839935351772;0,0005959439758503668;10,2865
223;db5;1;soft;0,25;0,8;13,647862498684681;13,696704731894123;0,0006026839935351772;0,0005959439758503668;10,4277
1022;sym8;1;soft;0,25;0,6;13,647862498684681;13,696277134396723;0,0006026839935351772;0,000596002654168519;9,8977
1030;sym8;1;soft;0,75;0,2;13,647862498684681;13,696277134396723;0,0006026839935351772;0,000596002654168519;10,4764
422;db8;1;soft;0,25;0,6;13,647862498684681;13,696192886347433;0,0006026839935351772;0,0005960142160349736;10,2898
430;db8;1;soft;0,75;0,2;13,647862498684681;13,696192886347433;0,0006026839935351772;0,0005960142160349736;10,8465
1026;sym8;1;soft;0,5;0,4;13,647862498684681;13,69609212604341;0,0006026839935351772;0,0005960280442719823;10,3709
1023;sym8;1;soft;0,25;0,8;13,647862498684681;13,69609212604341;0,0006026839935351772;0,0005960280442719823;9,9251
1035;sym8;1;soft;1,0;0,2;13,647862498684681;13,69609212604341;0,0006026839935351772;0,0005960280442719823;10,2113
435;db8;1;soft;1,0;0,2;13,647862498684681;13,696026204157334;0,0006026839935351772;0,0005960370914951628;11,3128
426;db8;1;soft;0,5;0,4;13,647862498684681;13,696026204157334;0,0006026839935351772;0,0005960370914951628;10,5619
423;db8;1;soft;0,25;0,8;13,647862498684681;13,696026204157334;0,0006026839935351772;0,0005960370914951628;10,3129
694;sym2;3;hard;0,75;1,0;13,647862498684681;13,695886386655431;0,0006026839935351772;0,0005960562807232413;10,1927
94;db2;3;hard;0,75;1,0;13,647862498684681;13,695874773057874;0,0006026839935351772;0,0005960578746571527;10,3393
298;db5;3;hard;1,0;0,8;13,647862498684681;13,695468361872578;0,0006026839935351772;0,000596113656144684;12,8849
494;db8;3;hard;0,75;1,0;13,647862498684681;13,694761356689078;0,0006026839935351772;0,0005962107077466449;13,6843
1060;sym8;2;soft;0,25;0,2;13,647862498684681;13,694605726807694;0,0006026839935351772;0,0005962320734024716;20,0225
460;db8;2;soft;0,25;0,2;13,647862498684681;13,69453718475313;0,0006026839935351772;0,000596241483444622;14,4264
539;db8;4;hard;1,0;1,0;13,647862498684681;13,693875329682605;0,0006026839935351772;0,000596332356236487;14,5343
652;sym2;2;hard;0,75;0,6;13,647862498684681;13,693807091551747;0,0006026839935351772;0,0005963417261287488;9,6509
656;sym2;2;hard;1,0;0,4;13,647862498684681;13,693801177449707;0,0006026839935351772;0,0005963425382109567;13,6202
648;sym2;2;hard;0,5;0,8;13,647862498684681;13,693801177449707;0,0006026839935351772;0,0005963425382109567;9,6784
52;db2;2;hard;0,75;0,6;13,647862498684681;13,693746455926728;0,0006026839935351772;0,0005963500522317093;10,3557
56;db2;2;hard;1,0;0,4;13,647862498684681;13,69371542683696;0,0006026839935351772;0,0005963543129962778;10,1919
48;db2;2;hard;0,5;0,8;13,647862498684681;13,69371542683696;0,0006026839935351772;0,0005963543129962778;11,1142
1094;sym8;3;hard;0,75;1,0;13,647862498684681;13,693524833196236;0,0006026839935351772;0,0005963804850612029;13,8332
939;sym5;4;hard;1,0;1,0;13,647862498684681;13,693004558787862;0,0006026839935351772;0,0005964519342974222;11,6918
824;sym5;1;soft;0,25;1,0;13,647862498684681;13,692669175465916;0,0006026839935351772;0,0005964979969953551;9,7826
224;db5;1;soft;0,25;1,0;13,647862498684681;13,69242260629818;0,0006026839935351772;0,0005965318639211477;10,0485
1139;sym8;4;hard;1,0;1,0;13,647862498684681;13,69235597595656;0,0006026839935351772;0,0005965410161043879;13,6856
898;sym5;3;hard;1,0;0,8;13,647862498684681;13,692260969967158;0,0006026839935351772;0,0005965540661411083;13,3127
1024;sym8;1;soft;0,25;1,0;13,647862498684681;13,692008960007755;0,0006026839935351772;0,0005965886836493188;10,0632
424;db8;1;soft;0,25;1,0;13,647862498684681;13,691982656031122;0,0006026839935351772;0,0005965922970275607;10,3659
252;db5;2;hard;0,75;0,6;13,647862498684681;13,691860106260393;0,0006026839935351772;0,0005966091319826028;11,9085
852;sym5;2;hard;0,75;0,6;13,647862498684681;13,691599281226985;0,0006026839935351772;0,000596644963722614;11,1973
821;sym5;1;soft;0,25;0,4;13,647862498684681;13,691493080596317;0,0006026839935351772;0,0005966595540176372;9,387
825;sym5;1;soft;0,5;0,2;13,647862498684681;13,691493080596317;0,0006026839935351772;0,0005966595540176372;9,5096
649;sym2;2;hard;0,5;1,0;13,647862498684681;13,691383063786617;0,0006026839935351772;0,0005966746689718421;9,426
49;db2;2;hard;0,5;1,0;13,647862498684681;13,691339068744874;0,0006026839935351772;0,0005966807134557186;10,3074
225;db5;1;soft;0,5;0,2;13,647862498684681;13,691327693553205;0,0006026839935351772;0,000596682276304581;10,2177
221;db5;1;soft;0,25;0,4;13,647862498684681;13,691327693553205;0,0006026839935351772;0,000596682276304581;10,0146
476;db8;2;soft;1,0;0,4;13,647862498684681;13,691295404694173;0,0006026839935351772;0,00059668671252524;14,3997
468;db8;2;soft;0,5;0,8;13,647862498684681;13,691295404694173;0,0006026839935351772;0,00059668671252524;14,3868
249;db5;2;hard;0,5;1,0;13,647862498684681;13,691286357138203;0,0006026839935351772;0,0005966879555900897;11,8165
771;sym2;5;hard;0,75;0,4;13,647862498684681;13,690876261861753;0,0006026839935351772;0,0005967443022571247;11,3466
767;sym2;5;hard;0,5;0,6;13,647862498684681;13,690876261861753;0,0006026839935351772;0,0005967443022571247;11,506
731;sym2;4;hard;0,75;0,4;13,647862498684681;13,690840039255527;0,0006026839935351772;0,000596749279461516;10,6849
727;sym2;4;hard;0,5;0,6;13,647862498684681;13,690840039255527;0,0006026839935351772;0,000596749279461516;12,6491
849;sym5;2;hard;0,5;1,0;13,647862498684681;13,69079459179352;0,0006026839935351772;0,0005967555242754022;10,997
167;db2;5;hard;0,5;0,6;13,647862498684681;13,690788382751563;0,0006026839935351772;0,0005967563774482819;12,8123
171;db2;5;hard;0,75;0,4;13,647862498684681;13,690788382751563;0,0006026839935351772;0,0005967563774482819;11,4853
127;db2;4;hard;0,5;0,6;13,647862498684681;13,690737688944807;0,0006026839935351772;0,0005967633432353906;12,5219
131;db2;4;hard;0,75;0,4;13,647862498684681;13,690737688944807;0,0006026839935351772;0,0005967633432353906;11,8479
1025;sym8;1;soft;0,5;0,2;13,647862498684681;13,690571885171572;0,0006026839935351772;0,0005967861267398894;10,2013
1021;sym8;1;soft;0,25;0,4;13,647862498684681;13,690571885171572;0,0006026839935351772;0,0005967861267398894;10,7671
421;db8;1;soft;0,25;0,4;13,647862498684681;13,690503973785553;0,0006026839935351772;0,0005967954588616607;10,68
425;db8;1;soft;0,5;0,2;13,647862498684681;13,690503973785553;0,0006026839935351772;0,0005967954588616607;12,9538
1076;sym8;2;soft;1,0;0,4;13,647862498684681;13,690470378333274;0,0006026839935351772;0,0005968000754736026;13,5143
1068;sym8;2;soft;0,5;0,8;13,647862498684681;13,690470378333274;0,0006026839935351772;0,0005968000754736026;14,3456
624;sym2;1;soft;0,25;1,0;13,647862498684681;13,690325558228047;0,0006026839935351772;0,000596819976737462;8,801
24;db2;1;soft;0,25;1,0;13,647862498684681;13,690325533254772;0,0006026839935351772;0,0005968199801693612;8,5946
856;sym5;2;hard;1,0;0,4;13,647862498684681;13,690304407856217;0,0006026839935351772;0,0005968228832895107;11,0506
848;sym5;2;hard;0,5;0,8;13,647862498684681;13,690304407856217;0,0006026839935351772;0,0005968228832895107;11,3103
691;sym2;3;hard;0,75;0,4;13,647862498684681;13,690291714139832;0,0006026839935351772;0,0005968246277075951;10,4646
687;sym2;3;hard;0,5;0,6;13,647862498684681;13,690291714139832;0,0006026839935351772;0,0005968246277075951;10,914
256;db5;2;hard;1,0;0,4;13,647862498684681;13,69024640944508;0,0006026839935351772;0,000596830853690135;11,7262
248;db5;2;hard;0,5;0,8;13,647862498684681;13,69024640944508;0,0006026839935351772;0,000596830853690135;11,8065
91;db2;3;hard;0,75;0,4;13,647862498684681;13,690168085222822;0,0006026839935351772;0,0005968416175234128;10,7972
87;db2;3;hard;0,5;0,6;13,647862498684681;13,690168085222822;0,0006026839935351772;0,0005968416175234128;10,5358
1052;sym8;2;hard;0,75;0,6;13,647862498684681;13,689689169271645;0,0006026839935351772;0,000596907437547316;12,0385
498;db8;3;hard;1,0;0,8;13,647862498684681;13,689582954021873;0,0006026839935351772;0,0005969220362701898;13,481
452;db8;2;hard;0,75;0,6;13,647862498684681;13,689196344141259;0,0006026839935351772;0,0005969751767633262;12,9527
1056;sym8;2;hard;1,0;0,4;13,647862498684681;13,688676379636178;0,0006026839935351772;0,000597046654642478;12,8743
1048;sym8;2;hard;0,5;0,8;13,647862498684681;13,688676379636178;0,0006026839935351772;0,000597046654642478;12,5996
448;db8;2;hard;0,5;0,8;13,647862498684681;13,688563205654951;0,0006026839935351772;0,0005970622134464968;12,2228
456;db8;2;hard;1,0;0,4;13,647862498684681;13,688563205654951;0,0006026839935351772;0,0005970622134464968;13,0601
1049;sym8;2;hard;0,5;1,0;13,647862498684681;13,688434214847419;0,0006026839935351772;0,0005970799471926101;11,7619
1098;sym8;3;hard;1,0;0,8;13,647862498684681;13,688094067561387;0,0006026839935351772;0,0005971267134043948;13,5357
449;db8;2;hard;0,5;1,0;13,647862498684681;13,68808685257315;0,0006026839935351772;0,0005971277054192539;13,308
698;sym2;3;hard;1,0;0,8;13,647862498684681;13,68802006754155;0,0006026839935351772;0,0005971368880133151;10,59
98;db2;3;hard;1,0;0,8;13,647862498684681;13,68801004461541;0,0006026839935351772;0,0005971382661256515;11,3073
967;sym5;5;hard;0,5;0,6;13,647862498684681;13,686928003083544;0,0006026839935351772;0,0005972870612241471;13,1309
971;sym5;5;hard;0,75;0,4;13,647862498684681;13,686928003083544;0,0006026839935351772;0,0005972870612241471;13,9723
931;sym5;4;hard;0,75;0,4;13,647862498684681;13,686657426531085;0,0006026839935351772;0,0005973242748925471;13,8885
927;sym5;4;hard;0,5;0,6;13,647862498684681;13,686657426531085;0,0006026839935351772;0,0005973242748925471;12,1132
367;db5;5;hard;0,5;0,6;13,647862498684681;13,686010392298897;0,0006026839935351772;0,0005974132739615392;14,071
371;db5;5;hard;0,75;0,4;13,647862498684681;13,686010392298897;0,0006026839935351772;0,0005974132739615392;14,2283
327;db5;4;hard;0,5;0,6;13,647862498684681;13,685799492948277;0,0006026839935351772;0,0005974422858730549;14,0767
331;db5;4;hard;0,75;0,4;13,647862498684681;13,685799492948277;0,0006026839935351772;0,0005974422858730549;14,7043
831;sym5;1;soft;0,75;0,4;13,647862498684681;13,68570570832992;0,0006026839935351772;0,0005974551876031238;9,9338
827;sym5;1;soft;0,5;0,6;13,647862498684681;13,68570570832992;0,0006026839935351772;0,0005974551876031238;9,5239
647;sym2;2;hard;0,5;0,6;13,647862498684681;13,685701707624027;0,0006026839935351772;0,0005974557379770497;9,4397
651;sym2;2;hard;0,75;0,4;13,647862498684681;13,685701707624027;0,0006026839935351772;0,0005974557379770497;9,3602
739;sym2;4;hard;1,0;1,0;13,647862498684681;13,685693374152152;0,0006026839935351772;0,0005974568844077721;12,7764
139;db2;4;hard;1,0;1,0;13,647862498684681;13,685687671131923;0,0006026839935351772;0,0005974576689701076;12,5481
891;sym5;3;hard;0,75;0,4;13,647862498684681;13,685581200680893;0,0006026839935351772;0,0005974723162589608;12,6405
887;sym5;3;hard;0,5;0,6;13,647862498684681;13,685581200680893;0,0006026839935351772;0,0005974723162589608;12,3415
47;db2;2;hard;0,5;0,6;13,647862498684681;13,685541322427468;0,0006026839935351772;0,0005974778024584915;9,5311
51;db2;2;hard;0,75;0,4;13,647862498684681;13,685541322427468;0,0006026839935351772;0,0005974778024584915;11,1946
227;db5;1;soft;0,5;0,6;13,647862498684681;13,685540951617256;0,0006026839935351772;0,0005974778534724674;10,9793
231;db5;1;soft;0,75;0,4;13,647862498684681;13,685540951617256;0,0006026839935351772;0,0005974778534724674;9,9802
1027;sym8;1;soft;0,5;0,6;13,647862498684681;13,685387356522533;0,0006026839935351772;0,0005974989845929706;10,1197
1031;sym8;1;soft;0,75;0,4;13,647862498684681;13,685387356522533;0,0006026839935351772;0,0005974989845929706;10,0792
427;db8;1;soft;0,5;0,6;13,647862498684681;13,685339204525434;0,0006026839935351772;0,0005975056093441634;10,4527
431;db8;1;soft;0,75;0,4;13,647862498684681;13,685339204525434;0,0006026839935351772;0,0005975056093441634;11,6881
287;db5;3;hard;0,5;0,6;13,647862498684681;13,685008304816186;0,0006026839935351772;0,0005975511365090272;12,9124
291;db5;3;hard;0,75;0,4;13,647862498684681;13,685008304816186;0,0006026839935351772;0,0005975511365090272;12,3722
527;db8;4;hard;0,5;0,6;13,647862498684681;13,684911345310688;0,0006026839935351772;0,0005975644774359523;14,5524
