;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
1099;sym8;3;hard;1,0;1,0;10,020666147969763;12,450304962406989;0,00028489971821933673;0,00016282764372493451;14,2997
1192;sym8;5;soft;0,75;0,6;10,020666147969763;12,437225842910209;0,00028489971821933673;0,0001633187510985105;16,5602
499;db8;3;hard;1,0;1,0;10,020666147969763;12,422112160955116;0,00028489971821933673;0,00016388809925798947;14,3453
592;db8;5;soft;0,75;0,6;10,020666147969763;12,395513945326385;0,00028489971821933673;0,0001648949061947254;16,4116
654;sym2;2;hard;0,75;1,0;10,020666147969763;12,377652135937097;0,00028489971821933673;0,00016557448805154613;10,6226
54;db2;2;hard;0,75;1,0;10,020666147969763;12,377646780317512;0,00028489971821933673;0,00016557469223431933;9,6764
672;sym2;2;soft;0,75;0,6;10,020666147969763;12,370157061143502;0,00028489971821933673;0,00016586048400495202;12,0154
72;db2;2;soft;0,75;0,6;10,020666147969763;12,370157061143502;0,00028489971821933673;0,00016586048400495202;11,9179
1149;sym8;4;soft;0,5;1,0;10,020666147969763;12,353176553904312;0,00028489971821933673;0,00016651025239261798;17,1108
756;sym2;4;soft;1,0;0,4;10,020666147969763;12,345432672370215;0,00028489971821933673;0,00016680742078848803;13,5419
156;db2;4;soft;1,0;0,4;10,020666147969763;12,345432672370215;0,00028489971821933673;0,00016680742078848803;13,5221
148;db2;4;soft;0,5;0,8;10,020666147969763;12,345432672370215;0,00028489971821933673;0,00016680742078848803;15,2153
748;sym2;4;soft;0,5;0,8;10,020666147969763;12,345432672370215;0,00028489971821933673;0,00016680742078848803;13,0048
549;db8;4;soft;0,5;1,0;10,020666147969763;12,32748465325485;0,00028489971821933673;0,00016749820959133406;16,7814
1117;sym8;3;soft;1,0;0,6;10,020666147969763;12,30443454835764;0,00028489971821933673;0,00016838956679566763;15,9903
1113;sym8;3;soft;0,75;0,8;10,020666147969763;12,30443454835764;0,00028489971821933673;0,00016838956679566763;15,5916
712;sym2;3;soft;0,75;0,6;10,020666147969763;12,303701529790331;0,00028489971821933673;0,00016841799061900626;13,5408
112;db2;3;soft;0,75;0,6;10,020666147969763;12,303701529790331;0,00028489971821933673;0,00016841799061900626;12,7507
1061;sym8;2;soft;0,25;0,4;10,020666147969763;12,296140053130806;0,00028489971821933673;0,00016871147765001903;14,8776
1065;sym8;2;soft;0,5;0,2;10,020666147969763;12,296140053130806;0,00028489971821933673;0,00016871147765001903;14,428
465;db8;2;soft;0,5;0,2;10,020666147969763;12,295900584675927;0,00028489971821933673;0,00016872078059823253;14,7742
461;db8;2;soft;0,25;0,4;10,020666147969763;12,295900584675927;0,00028489971821933673;0,00016872078059823253;15,9908
261;db5;2;soft;0,25;0,4;10,020666147969763;12,28983493743462;0,00028489971821933673;0,00016895659196306952;13,9844
265;db5;2;soft;0,5;0,2;10,020666147969763;12,28983493743462;0,00028489971821933673;0,00016895659196306952;13,4548
517;db8;3;soft;1,0;0,6;10,020666147969763;12,2886135424341;0,00028489971821933673;0,0001690041154215578;15,9969
513;db8;3;soft;0,75;0,8;10,020666147969763;12,2886135424341;0,00028489971821933673;0,0001690041154215578;15,6429
865;sym5;2;soft;0,5;0,2;10,020666147969763;12,287493068162277;0,00028489971821933673;0,0001690477238948612;13,3274
861;sym5;2;soft;0,25;0,4;10,020666147969763;12,287493068162277;0,00028489971821933673;0,0001690477238948612;13,4523
1073;sym8;2;soft;0,75;0,8;10,020666147969763;12,286902210532304;0,00028489971821933673;0,00016907072440177823;14,9545
1077;sym8;2;soft;1,0;0,6;10,020666147969763;12,286902210532304;0,00028489971821933673;0,00016907072440177823;14,6973
734;sym2;4;hard;0,75;1,0;10,020666147969763;12,284962983520913;0,00028489971821933673;0,00016914623531435306;10,9889
134;db2;4;hard;0,75;1,0;10,020666147969763;12,284962887572647;0,00028489971821933673;0,00016914623905128488;12,2219
477;db8;2;soft;1,0;0,6;10,020666147969763;12,2792779218003;0,00028489971821933673;0,0001693677984449702;14,2973
473;db8;2;soft;0,75;0,8;10,020666147969763;12,2792779218003;0,00028489971821933673;0,0001693677984449702;14,1332
1059;sym8;2;hard;1,0;1,0;10,020666147969763;12,253700494770946;0,00028489971821933673;0,0001703682196404164;12,506
698;sym2;3;hard;1,0;0,8;10,020666147969763;12,244280395208762;0,00028489971821933673;0,0001707381592694825;11,3791
98;db2;3;hard;1,0;0,8;10,020666147969763;12,244280281055524;0,00028489971821933673;0,00017073816375729318;10,9381
459;db8;2;hard;1,0;1,0;10,020666147969763;12,238274426418435;0,00028489971821933673;0,00017097444075237338;13,2876
661;sym2;2;soft;0,25;0,4;10,020666147969763;12,235864099899473;0,00028489971821933673;0,00017106935759463038;12,2095
65;db2;2;soft;0,5;0,2;10,020666147969763;12,235864099899473;0,00028489971821933673;0,00017106935759463038;11,827
61;db2;2;soft;0,25;0,4;10,020666147969763;12,235864099899473;0,00028489971821933673;0,00017106935759463038;11,9686
665;sym2;2;soft;0,5;0,2;10,020666147969763;12,235864099899473;0,00028489971821933673;0,00017106935759463038;11,7515
658;sym2;2;hard;1,0;0,8;10,020666147969763;12,23578237643185;0,00028489971821933673;0,00017107257672663157;10,4475
58;db2;2;hard;1,0;0,8;10,020666147969763;12,235778579896746;0,00028489971821933673;0,00017107272627569424;10,8516
899;sym5;3;hard;1,0;1,0;10,020666147969763;12,233332197131425;0,00028489971821933673;0,00017116911876558636;13,3816
992;sym5;5;soft;0,75;0,6;10,020666147969763;12,231394065750933;0,00028489971821933673;0,00017124552366828237;16,1609
299;db5;3;hard;1,0;1,0;10,020666147969763;12,230410453931917;0,00028489971821933673;0,0001712843126015893;12,9369
431;db8;1;soft;0,75;0,4;10,020666147969763;12,23027963845351;0,00028489971821933673;0,00017128947199865555;11,2161
427;db8;1;soft;0,5;0,6;10,020666147969763;12,23027963845351;0,00028489971821933673;0,00017128947199865555;11,6654
1031;sym8;1;soft;0,75;0,4;10,020666147969763;12,228515354622793;0,00028489971821933673;0,00017135907100358357;10,7396
1027;sym8;1;soft;0,5;0,6;10,020666147969763;12,228515354622793;0,00028489971821933673;0,00017135907100358357;9,6495
424;db8;1;soft;0,25;1,0;10,020666147969763;12,220461245188034;0,00028489971821933673;0,00017167715592465054;11,7974
1024;sym8;1;soft;0,25;1,0;10,020666147969763;12,219195131363819;0,00028489971821933673;0,00017172721285993854;11,0522
392;db5;5;soft;0,75;0,6;10,020666147969763;12,21742770776406;0,00028489971821933673;0,00017179711393158263;16,3529
827;sym5;1;soft;0,5;0,6;10,020666147969763;12,209520095275721;0,00028489971821933673;0,00017211020622053184;10,1939
831;sym5;1;soft;0,75;0,4;10,020666147969763;12,209520095275721;0,00028489971821933673;0,00017211020622053184;10,2352
227;db5;1;soft;0,5;0,6;10,020666147969763;12,208860487403797;0,00028489971821933673;0,00017213634835983006;9,9572
231;db5;1;soft;0,75;0,4;10,020666147969763;12,208860487403797;0,00028489971821933673;0,00017213634835983006;10,1696
824;sym5;1;soft;0,25;1,0;10,020666147969763;12,203899079204866;0,00028489971821933673;0,0001723331104052098;9,3882
224;db5;1;soft;0,25;1,0;10,020666147969763;12,20377162226469;0,00028489971821933673;0,0001723381681193132;9,7684
774;sym2;5;hard;0,75;1,0;10,020666147969763;12,168929478420004;0,00028489971821933673;0,00017372634658240714;11,2452
174;db2;5;hard;0,75;1,0;10,020666147969763;12,168929381800048;0,00028489971821933673;0,00017372635044739582;12,182
877;sym5;2;soft;1,0;0,6;10,020666147969763;12,164163781259148;0,00028489971821933673;0,0001739170884907556;13,6953
873;sym5;2;soft;0,75;0,8;10,020666147969763;12,164163781259148;0,00028489971821933673;0,0001739170884907556;13,1233
273;db5;2;soft;0,75;0,8;10,020666147969763;12,155621685663029;0,00028489971821933673;0,0001742595009408736;13,3215
277;db5;2;soft;1,0;0,6;10,020666147969763;12,155621685663029;0,00028489971821933673;0,0001742595009408736;13,4149
949;sym5;4;soft;0,5;1,0;10,020666147969763;12,154222469973476;0,00028489971821933673;0,0001743156531418208;14,8176
1167;sym8;5;hard;0,5;0,6;10,020666147969763;12,148692789058373;0,00028489971821933673;0,00017453774296639798;14,6719
1171;sym8;5;hard;0,75;0,4;10,020666147969763;12,148692789058373;0,00028489971821933673;0,00017453774296639798;15,5146
413;db8;1;hard;0,75;0,8;10,020666147969763;12,146916285442863;0,00028489971821933673;0,0001746091531201576;9,9418
417;db8;1;hard;1,0;0,6;10,020666147969763;12,146916285442863;0,00028489971821933673;0,0001746091531201576;9,7762
1017;sym8;1;hard;1,0;0,6;10,020666147969763;12,146096910295576;0,00028489971821933673;0,00017464209940517322;9,4882
1013;sym8;1;hard;0,75;0,8;10,020666147969763;12,146096910295576;0,00028489971821933673;0,00017464209940517322;9,4734
567;db8;5;hard;0,5;0,6;10,020666147969763;12,134025677165283;0,00028489971821933673;0,00017512819308127897;15,0921
571;db8;5;hard;0,75;0,4;10,020666147969763;12,134025677165283;0,00028489971821933673;0,00017512819308127897;15,6051
259;db5;2;hard;1,0;1,0;10,020666147969763;12,130353433606409;0,00028489971821933673;0,00017527633803353335;12,2905
349;db5;4;soft;0,5;1,0;10,020666147969763;12,12620199695698;0,00028489971821933673;0,00017544396542361936;15,3929
669;sym2;2;soft;0,5;1,0;10,020666147969763;12,124049695408488;0,00028489971821933673;0,00017553093450066323;12,836
69;db2;2;soft;0,5;1,0;10,020666147969763;12,124049695408488;0,00028489971821933673;0,00017553093450066323;11,8596
859;sym5;2;hard;1,0;1,0;10,020666147969763;12,123358282701247;0,00028489971821933673;0,00017555888189235702;11,5304
367;db5;5;hard;0,5;0,6;10,020666147969763;12,121065356702573;0,00028489971821933673;0,0001756515954368903;13,8495
371;db5;5;hard;0,75;0,4;10,020666147969763;12,121065356702573;0,00028489971821933673;0,0001756515954368903;14,2792
435;db8;1;soft;1,0;0,2;10,020666147969763;12,119136127312501;0,00028489971821933673;0,00017572964098265705;11,5893
423;db8;1;soft;0,25;0,8;10,020666147969763;12,119136127312501;0,00028489971821933673;0,00017572964098265705;11,1879
426;db8;1;soft;0,5;0,4;10,020666147969763;12,119136127312501;0,00028489971821933673;0,00017572964098265705;10,8405
217;db5;1;hard;1,0;0,6;10,020666147969763;12,117957245648476;0,00028489971821933673;0,0001757773488352541;8,7368
213;db5;1;hard;0,75;0,8;10,020666147969763;12,117957245648476;0,00028489971821933673;0,0001757773488352541;9,0456
1026;sym8;1;soft;0,5;0,4;10,020666147969763;12,117695450275953;0,00028489971821933673;0,00017578794512082823;11,9373
1023;sym8;1;soft;0,25;0,8;10,020666147969763;12,117695450275953;0,00028489971821933673;0,00017578794512082823;10,8204
1035;sym8;1;soft;1,0;0,2;10,020666147969763;12,117695450275953;0,00028489971821933673;0,00017578794512082823;10,3429
1127;sym8;4;hard;0,5;0,6;10,020666147969763;12,117527495987034;0,00028489971821933673;0,00017579474348264435;14,4917
1131;sym8;4;hard;0,75;0,4;10,020666147969763;12,117527495987034;0,00028489971821933673;0,00017579474348264435;14,8169
817;sym5;1;hard;1,0;0,6;10,020666147969763;12,11738954767764;0,00028489971821933673;0,00017580032747549316;9,212
813;sym5;1;hard;0,75;0,8;10,020666147969763;12,11738954767764;0,00028489971821933673;0,00017580032747549316;8,8552
428;db8;1;soft;0,5;0,8;10,020666147969763;12,114894067253687;0,00028489971821933673;0,00017590137235626267;11,2358
436;db8;1;soft;1,0;0,4;10,020666147969763;12,114894067253687;0,00028489971821933673;0,00017590137235626267;10,7403
971;sym5;5;hard;0,75;0,4;10,020666147969763;12,11316967664844;0,00028489971821933673;0,00017597122885053978;13,9683
967;sym5;5;hard;0,5;0,6;10,020666147969763;12,11316967664844;0,00028489971821933673;0,00017597122885053978;14,0141
1028;sym8;1;soft;0,5;0,8;10,020666147969763;12,113094181074985;0,00028489971821933673;0,00017597428787266835;10,6223
1036;sym8;1;soft;1,0;0,4;10,020666147969763;12,113094181074985;0,00028489971821933673;0,00017597428787266835;10,7368
226;db5;1;soft;0,5;0,4;10,020666147969763;12,107498722931638;0,00028489971821933673;0,0001762011595904672;9,6644
223;db5;1;soft;0,25;0,8;10,020666147969763;12,107498722931638;0,00028489971821933673;0,0001762011595904672;10,1804
235;db5;1;soft;1,0;0,2;10,020666147969763;12,107498722931638;0,00028489971821933673;0,0001762011595904672;9,6423
826;sym5;1;soft;0,5;0,4;10,020666147969763;12,10690748064016;0,00028489971821933673;0,00017622514899703673;9,8704
835;sym5;1;soft;1,0;0,2;10,020666147969763;12,10690748064016;0,00028489971821933673;0,00017622514899703673;9,9119
823;sym5;1;soft;0,25;0,8;10,020666147969763;12,10690748064016;0,00028489971821933673;0,00017622514899703673;9,9996
531;db8;4;hard;0,75;0,4;10,020666147969763;12,100876562907743;0,00028489971821933673;0,00017647003759241973;14,4205
527;db8;4;hard;0,5;0,6;10,020666147969763;12,100876562907743;0,00028489971821933673;0,00017647003759241973;15,1326
913;sym5;3;soft;0,75;0,8;10,020666147969763;12,09469246490795;0,00028489971821933673;0,00017672149953820433;14,2851
917;sym5;3;soft;1,0;0,6;10,020666147969763;12,09469246490795;0,00028489971821933673;0,00017672149953820433;14,2962
24;db2;1;soft;0,25;1,0;10,020666147969763;12,091067316891241;0,00028489971821933673;0,0001768690742998539;9,2891
624;sym2;1;soft;0,25;1,0;10,020666147969763;12,091067316891241;0,00028489971821933673;0,0001768690742998539;9,2326
331;db5;4;hard;0,75;0,4;10,020666147969763;12,088483190930674;0,00028489971821933673;0,00017697434572037308;13,9739
327;db5;4;hard;0,5;0,6;10,020666147969763;12,088483190930674;0,00028489971821933673;0,00017697434572037308;13,7938
836;sym5;1;soft;1,0;0,4;10,020666147969763;12,086818874591799;0,00028489971821933673;0,0001770421793567948;9,3191
828;sym5;1;soft;0,5;0,8;10,020666147969763;12,086818874591799;0,00028489971821933673;0,0001770421793567948;10,1096
228;db5;1;soft;0,5;0,8;10,020666147969763;12,08650113676952;0,00028489971821933673;0,00017705513256175133;9,8267
236;db5;1;soft;1,0;0,4;10,020666147969763;12,08650113676952;0,00028489971821933673;0,00017705513256175133;10,0315
927;sym5;4;hard;0,5;0,6;10,020666147969763;12,08142966567791;0,00028489971821933673;0,00017726200934848748;13,091
931;sym5;4;hard;0,75;0,4;10,020666147969763;12,08142966567791;0,00028489971821933673;0,00017726200934848748;14,7233
1009;sym8;1;hard;0,5;1,0;10,020666147969763;12,079732271000566;0,00028489971821933673;0,00017733130389630485;9,8305
409;db8;1;hard;0,5;1,0;10,020666147969763;12,077347734372637;0,00028489971821933673;0,00017742869612993672;10,3047
313;db5;3;soft;0,75;0,8;10,020666147969763;12,07287134774593;0,00028489971821933673;0,00017761167080219213;14,5532
317;db5;3;soft;1,0;0,6;10,020666147969763;12,07287134774593;0,00028489971821933673;0,00017761167080219213;14,9181
27;db2;1;soft;0,5;0,6;10,020666147969763;12,069550265393417;0,00028489971821933673;0,00017774754371882107;9,007
31;db2;1;soft;0,75;0,4;10,020666147969763;12,069550265393417;0,00028489971821933673;0,00017774754371882107;8,6337
627;sym2;1;soft;0,5;0,6;10,020666147969763;12,069550265393417;0,00028489971821933673;0,00017774754371882107;8,8791
631;sym2;1;soft;0,75;0,4;10,020666147969763;12,069550265393417;0,00028489971821933673;0,00017774754371882107;9,6181
209;db5;1;hard;0,5;1,0;10,020666147969763;12,068298731031831;0,00028489971821933673;0,00017779877375384483;9,037
788;sym2;5;soft;0,5;0,8;10,020666147969763;12,06222423772168;0,00028489971821933673;0,00017804763557117742;13,2282
196;db2;5;soft;1,0;0,4;10,020666147969763;12,06222423772168;0,00028489971821933673;0,00017804763557117742;14,6004
796;sym2;5;soft;1,0;0,4;10,020666147969763;12,06222423772168;0,00028489971821933673;0,00017804763557117742;14,4278
188;db2;5;soft;0,5;0,8;10,020666147969763;12,06222423772168;0,00028489971821933673;0,00017804763557117742;13,8971
809;sym5;1;hard;0,5;1,0;10,020666147969763;12,0567813038721;0,00028489971821933673;0,0001782709193280122;8,7268
1014;sym8;1;hard;0,75;1,0;10,020666147969763;12,049762805510227;0,00028489971821933673;0,00017855925034770433;9,9334
414;db8;1;hard;0,75;1,0;10,020666147969763;12,042604077169791;0,00028489971821933673;0,00017885382265085356;10,1558
1139;sym8;4;hard;1,0;1,0;10,020666147969763;12,041115595121376;0,00028489971821933673;0,00017891513273934833;14,7043
432;db8;1;soft;0,75;0,6;10,020666147969763;12,031034188262566;0,00028489971821933673;0,00017933093617515018;10,6265
1032;sym8;1;soft;0,75;0,6;10,020666147969763;12,030379491221083;0,00028489971821933673;0,00017935797227352547;10,3296
26;db2;1;soft;0,5;0,4;10,020666147969763;12,024857997017051;0,00028489971821933673;0,0001795861478196457;8,6453
23;db2;1;soft;0,25;0,8;10,020666147969763;12,024857997017051;0,00028489971821933673;0,0001795861478196457;9,1031
635;sym2;1;soft;1,0;0,2;10,020666147969763;12,024857997017051;0,00028489971821933673;0,0001795861478196457;9,524
35;db2;1;soft;1,0;0,2;10,020666147969763;12,024857997017051;0,00028489971821933673;0,0001795861478196457;8,9129
626;sym2;1;soft;0,5;0,4;10,020666147969763;12,024857997017051;0,00028489971821933673;0,0001795861478196457;9,3279
623;sym2;1;soft;0,25;0,8;10,020666147969763;12,024857997017051;0,00028489971821933673;0,0001795861478196457;9,0961
738;sym2;4;hard;1,0;0,8;10,020666147969763;12,024815627445022;0,00028489971821933673;0,00017958789986247817;11,3975
138;db2;4;hard;1,0;0,8;10,020666147969763;12,024815606236778;0,00028489971821933673;0,0001795879007394736;12,4041
1087;sym8;3;hard;0,5;0,6;10,020666147969763;12,022380598020149;0,00028489971821933673;0,000179688620561501;15,1091
1091;sym8;3;hard;0,75;0,4;10,020666147969763;12,022380598020149;0,00028489971821933673;0,000179688620561501;14,3353
814;sym5;1;hard;0,75;1,0;10,020666147969763;12,021702597135558;0,00028489971821933673;0,00017971667492529378;8,8107
539;db8;4;hard;1,0;1,0;10,020666147969763;12,014769167604683;0,00028489971821933673;0,00018000381835736335;16,236
214;db5;1;hard;0,75;1,0;10,020666147969763;12,009423864146449;0,00028489971821933673;0,00018022550374347096;8,745
491;db8;3;hard;0,75;0,4;10,020666147969763;12,008218562569262;0,00028489971821933673;0,00018027552883916845;14,1786
487;db8;3;hard;0,5;0,6;10,020666147969763;12,008218562569262;0,00028489971821933673;0,00018027552883916845;14,3837
1018;sym8;1;hard;1,0;0,8;10,020666147969763;12,004496516089617;0,00028489971821933673;0,00018043009711933943;9,8428
832;sym5;1;soft;0,75;0,6;10,020666147969763;12,000961116327218;0,00028489971821933673;0,00018057703710122345;9,868
232;db5;1;soft;0,75;0,6;10,020666147969763;12,000294942142197;0,00028489971821933673;0,00018060473834824128;9,7853
287;db5;3;hard;0,5;0,6;10,020666147969763;11,995211394853513;0,00028489971821933673;0,00018081626539157394;13,0524
291;db5;3;hard;0,75;0,4;10,020666147969763;11,995211394853513;0,00028489971821933673;0,00018081626539157394;13,3397
418;db8;1;hard;1,0;0,8;10,020666147969763;11,993863733169434;0,00028489971821933673;0,00018087238329656734;9,4339
887;sym5;3;hard;0,5;0,6;10,020666147969763;11,987872515494104;0,00028489971821933673;0,00018112207415591305;12,8599
891;sym5;3;hard;0,75;0,4;10,020666147969763;11,987872515494104;0,00028489971821933673;0,00018112207415591305;12,5455
412;db8;1;hard;0,75;0,6;10,020666147969763;11,966317631073473;0,00028489971821933673;0,00018202325294259936;9,6418
818;sym5;1;hard;1,0;0,8;10,020666147969763;11,966264080787013;0,00028489971821933673;0,00018202549737761728;8,5312
218;db5;1;hard;1,0;0,8;10,020666147969763;11,96277825193539;0,00028489971821933673;0,00018217165729147381;8,8468
767;sym2;5;hard;0,5;0,6;10,020666147969763;11,961201234873073;0,00028489971821933673;0,00018223781976654815;11,2696
771;sym2;5;hard;0,75;0,4;10,020666147969763;11,961201234873073;0,00028489971821933673;0,00018223781976654815;11,9649
171;db2;5;hard;0,75;0,4;10,020666147969763;11,961198453067205;0,00028489971821933673;0,00018223793649619136;12,0579
167;db2;5;hard;0,5;0,6;10,020666147969763;11,961198453067205;0,00028489971821933673;0,00018223793649619136;11,6236
1012;sym8;1;hard;0,75;0,6;10,020666147969763;11,957941527262093;0,00028489971821933673;0,00018237465433970404;10,3063
212;db5;1;hard;0,75;0,6;10,020666147969763;11,953283540296503;0,00028489971821933673;0,0001825703635928221;9,7062
812;sym5;1;hard;0,75;0,6;10,020666147969763;11,94641316779466;0,00028489971821933673;0,00018285941149224526;9,0218
429;db8;1;soft;0,5;1,0;10,020666147969763;11,943876663044406;0,00028489971821933673;0,00018296624205540866;11,6526
1029;sym8;1;soft;0,5;1,0;10,020666147969763;11,943843529893016;0,00028489971821933673;0,00018296763794496655;11,7104
1189;sym8;5;soft;0,5;1,0;10,020666147969763;11,940763928070005;0,00028489971821933673;0,00018309742713657517;16,4697
709;sym2;3;soft;0,5;1,0;10,020666147969763;11,93754197269844;0,00028489971821933673;0,00018323331433930435;13,185
109;db2;3;soft;0,5;1,0;10,020666147969763;11,93754197269844;0,00028489971821933673;0,00018323331433930435;13,073
731;sym2;4;hard;0,75;0,4;10,020666147969763;11,935462157963087;0,00028489971821933673;0,00018332108487957157;11,5443
727;sym2;4;hard;0,5;0,6;10,020666147969763;11,935462157963087;0,00028489971821933673;0,00018332108487957157;11,8386
131;db2;4;hard;0,75;0,4;10,020666147969763;11,93545860419772;0,00028489971821933673;0,00018332123488847476;11,9409
127;db2;4;hard;0,5;0,6;10,020666147969763;11,93545860419772;0,00028489971821933673;0,00018332123488847476;11,7696
617;sym2;1;hard;1,0;0,6;10,020666147969763;11,927092829006853;0,00028489971821933673;0,00018367470525360355;8,0315
613;sym2;1;hard;0,75;0,8;10,020666147969763;11,927092829006853;0,00028489971821933673;0,00018367470525360355;8,0609
13;db2;1;hard;0,75;0,8;10,020666147969763;11,927059588033075;0,00028489971821933673;0,000183676111108313;8,8271
17;db2;1;hard;1,0;0,6;10,020666147969763;11,927059588033075;0,00028489971821933673;0,000183676111108313;7,7837
829;sym5;1;soft;0,5;1,0;10,020666147969763;11,912387548799629;0,00028489971821933673;0,00018429768484008187;10,035
628;sym2;1;soft;0,5;0,8;10,020666147969763;11,91069206425562;0,00028489971821933673;0,00018436964865541086;8,8667
636;sym2;1;soft;1,0;0,4;10,020666147969763;11,91069206425562;0,00028489971821933673;0,00018436964865541086;9,8634
28;db2;1;soft;0,5;0,8;10,020666147969763;11,91069202408184;0,00028489971821933673;0,00018436965036089533;9,6371
36;db2;1;soft;1,0;0,4;10,020666147969763;11,91069202408184;0,00028489971821933673;0,00018436965036089533;9,1085
229;db5;1;soft;0,5;1,0;10,020666147969763;11,9106814290042;0,00028489971821933673;0,00018437010015089376;9,734
609;sym2;1;hard;0,5;1,0;10,020666147969763;11,900337947021356;0,00028489971821933673;0,0001848097330851791;8,3022
9;db2;1;hard;0,5;1,0;10,020666147969763;11,900282800119292;0,00028489971821933673;0,0001848120798221013;7,9818
589;db8;5;soft;0,5;1,0;10,020666147969763;11,898408558049972;0,00028489971821933673;0,0001848918545700144;16,7362
778;sym2;5;hard;1,0;0,8;10,020666147969763;11,884248625691917;0,00028489971821933673;0,00018549566809282017;11,4277
178;db2;5;hard;1,0;0,8;10,020666147969763;11,88424860216098;0,00028489971821933673;0,00018549566909787244;12,8162
422;db8;1;soft;0,25;0,6;10,020666147969763;11,879552116367925;0,00028489971821933673;0,00018569637369558525;11,2758
430;db8;1;soft;0,75;0,2;10,020666147969763;11,879552116367925;0,00028489971821933673;0,00018569637369558525;11,4025
1030;sym8;1;soft;0,75;0,2;10,020666147969763;11,877569830276215;0,00028489971821933673;0,0001857811519682097;10,7706
1022;sym8;1;soft;0,25;0,6;10,020666147969763;11,877569830276215;0,00028489971821933673;0,0001857811519682097;10,3119
222;db5;1;soft;0,25;0,6;10,020666147969763;11,872963290853704;0,00028489971821933673;0,0001859783136344049;9,582
230;db5;1;soft;0,75;0,2;10,020666147969763;11,872963290853704;0,00028489971821933673;0,0001859783136344049;10,503
830;sym5;1;soft;0,75;0,2;10,020666147969763;11,871536032991578;0,00028489971821933673;0,0001860394432694496;9,2885
822;sym5;1;soft;0,25;0,6;10,020666147969763;11,871536032991578;0,00028489971821933673;0,0001860394432694496;9,6719
752;sym2;4;soft;0,75;0,6;10,020666147969763;11,853410546667988;0,00028489971821933673;0,00018681751023589944;13,4473
152;db2;4;soft;0,75;0,6;10,020666147969763;11,853410546667988;0,00028489971821933673;0,00018681751023589944;15,8148
691;sym2;3;hard;0,75;0,4;10,020666147969763;11,848411424636481;0,00028489971821933673;0,00018703267789096573;11,9681
687;sym2;3;hard;0,5;0,6;10,020666147969763;11,848411424636481;0,00028489971821933673;0,00018703267789096573;10,8588
87;db2;3;hard;0,5;0,6;10,020666147969763;11,848398956900148;0,00028489971821933673;0,00018703321482559356;12,1004
91;db2;3;hard;0,75;0,4;10,020666147969763;11,848398956900148;0,00028489971821933673;0,00018703321482559356;11,3286
630;sym2;1;soft;0,75;0,2;10,020666147969763;11,821051092676655;0,00028489971821933673;0,0001882146936802504;9,1695
22;db2;1;soft;0,25;0,6;10,020666147969763;11,821051092676655;0,00028489971821933673;0,0001882146936802504;9,5397
622;sym2;1;soft;0,25;0,6;10,020666147969763;11,821051092676655;0,00028489971821933673;0,0001882146936802504;9,3775
30;db2;1;soft;0,75;0,2;10,020666147969763;11,821051092676655;0,00028489971821933673;0,0001882146936802504;8,8418
339;db5;4;hard;1,0;1,0;10,020666147969763;11,819389505513058;0,00028489971821933673;0,00018828671737962092;13,7967
939;sym5;4;hard;1,0;1,0;10,020666147969763;11,819028238413466;0,00028489971821933673;0,0001883023806284958;13,4035
632;sym2;1;soft;0,75;0,6;10,020666147969763;11,81407100916715;0,00028489971821933673;0,00018851744000761148;10,0344
32;db2;1;soft;0,75;0,6;10,020666147969763;11,814070969877292;0,00028489971821933673;0,00018851744171309595;8,8297
612;sym2;1;hard;0,75;0,6;10,020666147969763;11,807854252059386;0,00028489971821933673;0,00018878748864905597;7,7949
12;db2;1;hard;0,75;0,6;10,020666147969763;11,807780474472501;0,00028489971821933673;0,000188790695782518;7,6406
614;sym2;1;hard;0,75;1,0;10,020666147969763;11,798540123875071;0,00028489971821933673;0,00018919280758903671;7,8749
14;db2;1;hard;0,75;1,0;10,020666147969763;11,79852231003666;0,00028489971821933673;0,0001891935836193928;8,7843
1179;sym8;5;hard;1,0;1,0;10,020666147969763;11,791551768245881;0,00028489971821933673;0,0001894974881686115;14,9052
1019;sym8;1;hard;1,0;1,0;10,020666147969763;11,789436989682372;0,00028489971821933673;0,00018958978563702355;10,167
1074;sym8;2;soft;0,75;1,0;10,020666147969763;11,7844883088257;0,00028489971821933673;0,00018980594175324465;14,307
474;db8;2;soft;0,75;1,0;10,020666147969763;11,781134197189814;0,00028489971821933673;0,00018995258792225893;15,7464
419;db8;1;hard;1,0;1,0;10,020666147969763;11,779644823092958;0,00028489971821933673;0,00019001774163528656;9,7372
1033;sym8;1;soft;0,75;0,8;10,020666147969763;11,775129923619645;0,00028489971821933673;0,00019021538566060676;10,5205
1037;sym8;1;soft;1,0;0,6;10,020666147969763;11,775129923619645;0,00028489971821933673;0,00019021538566060676;10,0214
433;db8;1;soft;0,75;0,8;10,020666147969763;11,77450002382659;0,00028489971821933673;0,00019024297646052824;10,5506
437;db8;1;soft;1,0;0,6;10,020666147969763;11,77450002382659;0,00028489971821933673;0,00019024297646052824;11,2927
416;db8;1;hard;1,0;0,4;10,020666147969763;11,768265304976694;0,00028489971821933673;0,00019051628485321998;9,5958
408;db8;1;hard;0,5;0,8;10,020666147969763;11,768265304976694;0,00028489971821933673;0,00019051628485321998;9,844
219;db5;1;hard;1,0;1,0;10,020666147969763;11,764943679988832;0,00028489971821933673;0,00019066205362129645;8,6215
