;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
531;db8;4;hard;0,75;0,4;5,00308079563105;5,029674456256913;0,0010601743618802479;0,001053702308301581;13,7044
888;sym5;3;hard;0,5;0,8;5,00308079563105;5,029664828279877;0,0010601743618802479;0,0010537046442817275;11,6946
896;sym5;3;hard;1,0;0,4;5,00308079563105;5,029664828279877;0,0010601743618802479;0,0010537046442817275;12,6489
1131;sym8;4;hard;0,75;0,4;5,00308079563105;5,029603173066775;0,0010601743618802479;0,001053719603450736;13,7972
1127;sym8;4;hard;0,5;0,6;5,00308079563105;5,029603173066775;0,0010601743618802479;0,001053719603450736;13,3412
84;db2;3;hard;0,25;1,0;5,00308079563105;5,029578364220036;0,0010601743618802479;0,001053725622786442;10,0666
1169;sym8;5;hard;0,5;1,0;5,00308079563105;5,029466650411798;0,0010601743618802479;0,0010537527281771568;14,0225
532;db8;4;hard;0,75;0,6;5,00308079563105;5,02942721782086;0,0010601743618802479;0,0010537622959682874;14,139
647;sym2;2;hard;0,5;0,6;5,00308079563105;5,029357044963952;0,0010601743618802479;0,0010537793226889334;9,0589
651;sym2;2;hard;0,75;0,4;5,00308079563105;5,029357044963952;0,0010601743618802479;0,0010537793226889334;8,9081
288;db5;3;hard;0,5;0,8;5,00308079563105;5,0292410298941945;0,0010601743618802479;0,0010538074731535744;12,6763
296;db5;3;hard;1,0;0,4;5,00308079563105;5,0292410298941945;0,0010601743618802479;0,0010538074731535744;13,6425
47;db2;2;hard;0,5;0,6;5,00308079563105;5,029210026109425;0,0010601743618802479;0,0010538149961910677;9,0067
51;db2;2;hard;0,75;0,4;5,00308079563105;5,029210026109425;0,0010601743618802479;0,0010538149961910677;9,4913
1096;sym8;3;hard;1,0;0,4;5,00308079563105;5,028702686499052;0,0010601743618802479;0,0010539381092724701;12,5486
1088;sym8;3;hard;0,5;0,8;5,00308079563105;5,028702686499052;0,0010601743618802479;0,0010539381092724701;16,0274
496;db8;3;hard;1,0;0,4;5,00308079563105;5,028608573809031;0,0010601743618802479;0,0010539609486198364;13,5543
488;db8;3;hard;0,5;0,8;5,00308079563105;5,028608573809031;0,0010601743618802479;0,0010539609486198364;13,4442
491;db8;3;hard;0,75;0,4;5,00308079563105;5,028523351012836;0,0010601743618802479;0,001053981630987255;12,76
487;db8;3;hard;0,5;0,6;5,00308079563105;5,028523351012836;0,0010601743618802479;0,001053981630987255;13,4308
291;db5;3;hard;0,75;0,4;5,00308079563105;5,028472829981119;0,0010601743618802479;0,0010539938919187988;12,9586
287;db5;3;hard;0,5;0,6;5,00308079563105;5,028472829981119;0,0010601743618802479;0,0010539938919187988;13,1008
891;sym5;3;hard;0,75;0,4;5,00308079563105;5,028467258136764;0,0010601743618802479;0,0010539952441564915;11,5538
887;sym5;3;hard;0,5;0,6;5,00308079563105;5,028467258136764;0,0010601743618802479;0,0010539952441564915;12,1059
569;db8;5;hard;0,5;1,0;5,00308079563105;5,028308115499279;0,0010601743618802479;0,0010540338674094529;14,3336
329;db5;4;hard;0,5;1,0;5,00308079563105;5,028184761602908;0,0010601743618802479;0,0010540638058582166;13,7007
1087;sym8;3;hard;0,5;0,6;5,00308079563105;5,028168607968702;0,0010601743618802479;0,0010540677264682017;12,9685
1091;sym8;3;hard;0,75;0,4;5,00308079563105;5,028168607968702;0,0010601743618802479;0,0010540677264682017;13,4397
929;sym5;4;hard;0,5;1,0;5,00308079563105;5,027944633429712;0,0010601743618802479;0,0010541220882965717;12,3616
1129;sym8;4;hard;0,5;1,0;5,00308079563105;5,027026143998327;0,0010601743618802479;0,0010543450481607579;13,3402
892;sym5;3;hard;0,75;0,6;5,00308079563105;5,026944978890839;0,0010601743618802479;0,0010543647529537945;11,5938
625;sym2;1;soft;0,5;0,2;5,00308079563105;5,026936993997069;0,0010601743618802479;0,0010543666914997933;7,9566
621;sym2;1;soft;0,25;0,4;5,00308079563105;5,026936993997069;0,0010601743618802479;0,0010543666914997933;8,252
21;db2;1;soft;0,25;0,4;5,00308079563105;5,026936945430123;0,0010601743618802479;0,001054366703290725;10,6582
25;db2;1;soft;0,5;0,2;5,00308079563105;5,026936945430123;0,0010601743618802479;0,001054366703290725;8,7436
292;db5;3;hard;0,75;0,6;5,00308079563105;5,026799919357956;0,0010601743618802479;0,0010543999705812893;12,6393
644;sym2;2;hard;0,25;1,0;5,00308079563105;5,026608492326353;0,0010601743618802479;0,0010544464471342507;8,7777
44;db2;2;hard;0,25;1,0;5,00308079563105;5,026407701492303;0,0010601743618802479;0,0010544951993254168;9,5527
964;sym5;5;hard;0,25;1,0;5,00308079563105;5,026371669569954;0,0010601743618802479;0,0010545039481463998;12,1054
529;db8;4;hard;0,5;1,0;5,00308079563105;5,026340153721534;0,0010601743618802479;0,0010545116004902714;14,3504
364;db5;5;hard;0,25;1,0;5,00308079563105;5,026204526761916;0,0010601743618802479;0,0010545445326230645;13,4612
924;sym5;4;hard;0,25;1,0;5,00308079563105;5,026103516175837;0,0010601743618802479;0,0010545690600818488;12,0908
1164;sym8;5;hard;0,25;1,0;5,00308079563105;5,025996544755131;0,0010601743618802479;0,0010545950355764944;18,0686
324;db5;4;hard;0,25;1,0;5,00308079563105;5,025942612363615;0,0010601743618802479;0,0010546081320324447;14,0763
564;db8;5;hard;0,25;1,0;5,00308079563105;5,0257898499919165;0,0010601743618802479;0,001054645228352941;15,6699
1092;sym8;3;hard;0,75;0,6;5,00308079563105;5,025785020334212;0,0010601743618802479;0,0010546464011926824;12,2986
492;db8;3;hard;0,75;0,6;5,00308079563105;5,025771149586717;0,0010601743618802479;0,001054649769588529;13,881
656;sym2;2;hard;1,0;0,4;5,00308079563105;5,0257304120754185;0,0010601743618802479;0,0010546596624170586;9,1644
648;sym2;2;hard;0,5;0,8;5,00308079563105;5,0257304120754185;0,0010601743618802479;0,0010546596624170586;9,6089
1124;sym8;4;hard;0,25;1,0;5,00308079563105;5,025693975359985;0,0010601743618802479;0,001054668510905079;13,9616
48;db2;2;hard;0,5;0,8;5,00308079563105;5,025640864431374;0,0010601743618802479;0,0010546814087817136;9,3047
56;db2;2;hard;1,0;0,4;5,00308079563105;5,025640864431374;0,0010601743618802479;0,0010546814087817136;9,2915
524;db8;4;hard;0,25;1,0;5,00308079563105;5,02551088708946;0,0010601743618802479;0,0010547129741695243;15,1476
884;sym5;3;hard;0,25;1,0;5,00308079563105;5,025409915475848;0,0010601743618802479;0,0010547374960811187;12,817
284;db5;3;hard;0,25;1,0;5,00308079563105;5,025279441203011;0,0010601743618802479;0,0010547691838369549;13,0361
1084;sym8;3;hard;0,25;1,0;5,00308079563105;5,02488678188989;0,0010601743618802479;0,0010548645531506433;13,6769
484;db8;3;hard;0,25;1,0;5,00308079563105;5,0248705520174255;0,0010601743618802479;0,0010548684952567176;14,5488
847;sym5;2;hard;0,5;0,6;5,00308079563105;5,024216678332131;0,0010601743618802479;0,0010550273281929548;11,5725
851;sym5;2;hard;0,75;0,4;5,00308079563105;5,024216678332131;0,0010601743618802479;0,0010550273281929548;10,8839
377;db5;5;hard;1,0;0,6;5,00308079563105;5,024190594517826;0,0010601743618802479;0,0010550336647274284;13,9565
373;db5;5;hard;0,75;0,8;5,00308079563105;5,024190594517826;0,0010601743618802479;0,0010550336647274284;13,4294
251;db5;2;hard;0,75;0,4;5,00308079563105;5,02416107424169;0,0010601743618802479;0,0010550408361266212;12,0473
247;db5;2;hard;0,5;0,6;5,00308079563105;5,02416107424169;0,0010601743618802479;0,0010550408361266212;12,0889
451;db8;2;hard;0,75;0,4;5,00308079563105;5,024091929938251;0,0010601743618802479;0,0010550576336332597;13,688
447;db8;2;hard;0,5;0,6;5,00308079563105;5,024091929938251;0,0010601743618802479;0,0010550576336332597;12,0454
1047;sym8;2;hard;0,5;0,6;5,00308079563105;5,023950767056867;0,0010601743618802479;0,0010550919277360663;11,3674
1051;sym8;2;hard;0,75;0,4;5,00308079563105;5,023950767056867;0,0010601743618802479;0,0010550919277360663;11,928
763;sym2;5;hard;0,25;0,8;5,00308079563105;5,023940806172249;0,0010601743618802479;0,0010550943476749428;10,5897
766;sym2;5;hard;0,5;0,4;5,00308079563105;5,023940806172249;0,0010601743618802479;0,0010550943476749428;10,9954
775;sym2;5;hard;1,0;0,2;5,00308079563105;5,023940806172249;0,0010601743618802479;0,0010550943476749428;11,4761
735;sym2;4;hard;1,0;0,2;5,00308079563105;5,0237830953127585;0,0010601743618802479;0,0010551326633489225;16,4092
726;sym2;4;hard;0,5;0,4;5,00308079563105;5,0237830953127585;0,0010601743618802479;0,0010551326633489225;10,4446
723;sym2;4;hard;0,25;0,8;5,00308079563105;5,0237830953127585;0,0010601743618802479;0,0010551326633489225;11,0637
175;db2;5;hard;1,0;0,2;5,00308079563105;5,0237545315190815;0,0010601743618802479;0,0010551396030389394;11,3047
166;db2;5;hard;0,5;0,4;5,00308079563105;5,0237545315190815;0,0010601743618802479;0,0010551396030389394;12,7442
163;db2;5;hard;0,25;0,8;5,00308079563105;5,0237545315190815;0,0010601743618802479;0,0010551396030389394;11,5925
123;db2;4;hard;0,25;0,8;5,00308079563105;5,023582779575577;0,0010601743618802479;0,001055181331835532;11,2145
126;db2;4;hard;0,5;0,4;5,00308079563105;5,023582779575577;0,0010601743618802479;0,001055181331835532;11,1011
135;db2;4;hard;1,0;0,2;5,00308079563105;5,023582779575577;0,0010601743618802479;0,001055181331835532;11,0478
620;sym2;1;soft;0,25;0,2;5,00308079563105;5,023431265746922;0,0010601743618802479;0,0010552181449563552;8,4443
20;db2;1;soft;0,25;0,2;5,00308079563105;5,023431248314623;0,0010601743618802479;0,0010552181491919328;8,3288
774;sym2;5;hard;0,75;1,0;5,00308079563105;5,0234107467566105;0,0010601743618802479;0,0010552231305278837;10,0401
174;db2;5;hard;0,75;1,0;5,00308079563105;5,023406809999898;0,0010601743618802479;0,001055224087058256;11,2117
825;sym5;1;soft;0,5;0,2;5,00308079563105;5,023204215408747;0,0010601743618802479;0,0010552733134905187;9,6853
821;sym5;1;soft;0,25;0,4;5,00308079563105;5,023204215408747;0,0010601743618802479;0,0010552733134905187;9,221
225;db5;1;soft;0,5;0,2;5,00308079563105;5,023161197581885;0,0010601743618802479;0,0010552837662573438;9,7088
221;db5;1;soft;0,25;0,4;5,00308079563105;5,023161197581885;0,0010601743618802479;0,0010552837662573438;9,8434
686;sym2;3;hard;0,5;0,4;5,00308079563105;5,02313585931136;0,0010601743618802479;0,001055289923172677;10,2514
683;sym2;3;hard;0,25;0,8;5,00308079563105;5,02313585931136;0,0010601743618802479;0,001055289923172677;11,4094
695;sym2;3;hard;1,0;0,2;5,00308079563105;5,02313585931136;0,0010601743618802479;0,001055289923172677;9,5251
1025;sym8;1;soft;0,5;0,2;5,00308079563105;5,022931572982628;0,0010601743618802479;0,0010553395637699092;10,0822
1021;sym8;1;soft;0,25;0,4;5,00308079563105;5,022931572982628;0,0010601743618802479;0,0010553395637699092;10,3768
86;db2;3;hard;0,5;0,4;5,00308079563105;5,022908360611524;0,0010601743618802479;0,001055345204412394;10,1019
83;db2;3;hard;0,25;0,8;5,00308079563105;5,022908360611524;0,0010601743618802479;0,001055345204412394;10,6605
95;db2;3;hard;1,0;0,2;5,00308079563105;5,022908360611524;0,0010601743618802479;0,001055345204412394;14,3086
421;db8;1;soft;0,25;0,4;5,00308079563105;5,0228711230986605;0,0010601743618802479;0,0010553542532492429;9,68
425;db8;1;soft;0,5;0,2;5,00308079563105;5,0228711230986605;0,0010601743618802479;0,0010553542532492429;9,6764
844;sym5;2;hard;0,25;1,0;5,00308079563105;5,022778181125133;0,0010601743618802479;0,0010553768387898648;10,783
973;sym5;5;hard;0,75;0,8;5,00308079563105;5,0226837927359895;0,0010601743618802479;0,0010553997763141523;13,1712
977;sym5;5;hard;1,0;0,6;5,00308079563105;5,0226837927359895;0,0010601743618802479;0,0010553997763141523;13,2229
289;db5;3;hard;0,5;1,0;5,00308079563105;5,022682486903975;0,0010601743618802479;0,001055400093650678;12,7104
244;db5;2;hard;0,25;1,0;5,00308079563105;5,0226256226496275;0,0010601743618802479;0,0010554139125995184;12,0367
889;sym5;3;hard;0,5;1,0;5,00308079563105;5,022531707280407;0,0010601743618802479;0,0010554367359747023;11,1368
1044;sym8;2;hard;0,25;1,0;5,00308079563105;5,022348201778854;0,0010601743618802479;0,0010554813330275162;11,6325
444;db8;2;hard;0,25;1,0;5,00308079563105;5,022325009881584;0,0010601743618802479;0,0010554869694518857;13,0494
1177;sym8;5;hard;1,0;0,6;5,00308079563105;5,022194447729483;0,0010601743618802479;0,0010555187010827165;13,8563
1173;sym8;5;hard;0,75;0,8;5,00308079563105;5,022194447729483;0,0010601743618802479;0,0010555187010827165;14,5802
655;sym2;2;hard;1,0;0,2;5,00308079563105;5,0215232658115525;0,0010601743618802479;0,0010556818391933727;9,027
643;sym2;2;hard;0,25;0,8;5,00308079563105;5,0215232658115525;0,0010601743618802479;0,0010556818391933727;9,3838
646;sym2;2;hard;0,5;0,4;5,00308079563105;5,0215232658115525;0,0010601743618802479;0,0010556818391933727;10,1395
489;db8;3;hard;0,5;1,0;5,00308079563105;5,021274961769592;0,0010601743618802479;0,0010557421985974845;16,1165
46;db2;2;hard;0,5;0,4;5,00308079563105;5,021244362633297;0,0010601743618802479;0,001055749637078649;9,5277
55;db2;2;hard;1,0;0,2;5,00308079563105;5,021244362633297;0,0010601743618802479;0,001055749637078649;9,5191
43;db2;2;hard;0,25;0,8;5,00308079563105;5,021244362633297;0,0010601743618802479;0,001055749637078649;9,7186
1089;sym8;3;hard;0,5;1,0;5,00308079563105;5,021194033251973;0,0010601743618802479;0,0010557618719874882;13,0782
577;db8;5;hard;1,0;0,6;5,00308079563105;5,020947976941393;0,0010601743618802479;0,001055821689517082;14,065
573;db8;5;hard;0,75;0,8;5,00308079563105;5,020947976941393;0,0010601743618802479;0,001055821689517082;13,9637
337;db5;4;hard;1,0;0,6;5,00308079563105;5,020761499509717;0,0010601743618802479;0,001055867025378393;13,3736
333;db5;4;hard;0,75;0,8;5,00308079563105;5,020761499509717;0,0010601743618802479;0,001055867025378393;13,6987
966;sym5;5;hard;0,5;0,4;5,00308079563105;5,020626861946532;0,0010601743618802479;0,0010558997592888773;12,5736
975;sym5;5;hard;1,0;0,2;5,00308079563105;5,020626861946532;0,0010601743618802479;0,0010558997592888773;13,049
963;sym5;5;hard;0,25;0,8;5,00308079563105;5,020626861946532;0,0010601743618802479;0,0010558997592888773;16,005
935;sym5;4;hard;1,0;0,2;5,00308079563105;5,020525516552041;0,0010601743618802479;0,0010559243996724641;15,3912
926;sym5;4;hard;0,5;0,4;5,00308079563105;5,020525516552041;0,0010601743618802479;0,0010559243996724641;12,3785
923;sym5;4;hard;0,25;0,8;5,00308079563105;5,020525516552041;0,0010601743618802479;0,0010559243996724641;12,4356
366;db5;5;hard;0,5;0,4;5,00308079563105;5,020510104284327;0,0010601743618802479;0,0010559281469497365;14,2856
375;db5;5;hard;1,0;0,2;5,00308079563105;5,020510104284327;0,0010601743618802479;0,0010559281469497365;13,9952
363;db5;5;hard;0,25;0,8;5,00308079563105;5,020510104284327;0,0010601743618802479;0,0010559281469497365;14,0828
820;sym5;1;soft;0,25;0,2;5,00308079563105;5,020358226308616;0,0010601743618802479;0,001055965074665922;9,2883
1175;sym8;5;hard;1,0;0,2;5,00308079563105;5,020327149601542;0,0010601743618802479;0,001055972630837156;14,1959
1166;sym8;5;hard;0,5;0,4;5,00308079563105;5,020327149601542;0,0010601743618802479;0,001055972630837156;15,2829
1163;sym8;5;hard;0,25;0,8;5,00308079563105;5,020327149601542;0,0010601743618802479;0,001055972630837156;15,992
335;db5;4;hard;1,0;0,2;5,00308079563105;5,0203269199436775;0,0010601743618802479;0,0010559726866777054;14,7724
323;db5;4;hard;0,25;0,8;5,00308079563105;5,0203269199436775;0,0010601743618802479;0,0010559726866777054;12,8835
326;db5;4;hard;0,5;0,4;5,00308079563105;5,0203269199436775;0,0010601743618802479;0,0010559726866777054;14,2253
220;db5;1;soft;0,25;0,2;5,00308079563105;5,020285774443764;0,0010601743618802479;0,0010559826911174847;10,1065
575;db8;5;hard;1,0;0,2;5,00308079563105;5,020262085899873;0,0010601743618802479;0,0010559884509789602;14,1927
563;db8;5;hard;0,25;0,8;5,00308079563105;5,020262085899873;0,0010601743618802479;0,0010559884509789602;15,1569
566;db8;5;hard;0,5;0,4;5,00308079563105;5,020262085899873;0,0010601743618802479;0,0010559884509789602;16,0283
630;sym2;1;soft;0,75;0,2;5,00308079563105;5,020211182679603;0,0010601743618802479;0,0010560008281861276;8,3729
622;sym2;1;soft;0,25;0,6;5,00308079563105;5,020211182679603;0,0010601743618802479;0,0010560008281861276;7,9601
30;db2;1;soft;0,75;0,2;5,00308079563105;5,020211110089548;0,0010601743618802479;0,0010560008458366306;8,1586
22;db2;1;soft;0,25;0,6;5,00308079563105;5,020211110089548;0,0010601743618802479;0,0010560008458366306;8,7064
886;sym5;3;hard;0,5;0,4;5,00308079563105;5,020209264968329;0,0010601743618802479;0,0010560012944838188;12,0895
895;sym5;3;hard;1,0;0,2;5,00308079563105;5,020209264968329;0,0010601743618802479;0,0010560012944838188;12,3753
883;sym5;3;hard;0,25;0,8;5,00308079563105;5,020209264968329;0,0010601743618802479;0,0010560012944838188;12,0405
1135;sym8;4;hard;1,0;0,2;5,00308079563105;5,020150190981859;0,0010601743618802479;0,0010560156586153122;14,7167
1126;sym8;4;hard;0,5;0,4;5,00308079563105;5,020150190981859;0,0010601743618802479;0,0010560156586153122;13,839
1123;sym8;4;hard;0,25;0,8;5,00308079563105;5,020150190981859;0,0010601743618802479;0,0010560156586153122;14,3823
523;db8;4;hard;0,25;0,8;5,00308079563105;5,020122630790212;0,0010601743618802479;0,0010560223600788352;13,7149
535;db8;4;hard;1,0;0,2;5,00308079563105;5,020122630790212;0,0010601743618802479;0,0010560223600788352;14,8006
526;db8;4;hard;0,5;0,4;5,00308079563105;5,020122630790212;0,0010601743618802479;0,0010560223600788352;13,8646
1020;sym8;1;soft;0,25;0,2;5,00308079563105;5,0200260816985605;0,0010601743618802479;0,0010560458370367997;10,858
283;db5;3;hard;0,25;0,8;5,00308079563105;5,019979645041282;0,0010601743618802479;0,001056057128799148;12,6335
286;db5;3;hard;0,5;0,4;5,00308079563105;5,019979645041282;0,0010601743618802479;0,001056057128799148;13,7959
295;db5;3;hard;1,0;0,2;5,00308079563105;5,019979645041282;0,0010601743618802479;0,001056057128799148;12,6192
420;db8;1;soft;0,25;0,2;5,00308079563105;5,019974271241075;0,0010601743618802479;0,0010560584355262107;9,933
1086;sym8;3;hard;0,5;0,4;5,00308079563105;5,019785374709727;0,0010601743618802479;0,001056104369822424;12,8927
1083;sym8;3;hard;0,25;0,8;5,00308079563105;5,019785374709727;0,0010601743618802479;0,001056104369822424;13,6213
1095;sym8;3;hard;1,0;0,2;5,00308079563105;5,019785374709727;0,0010601743618802479;0,001056104369822424;12,4766
848;sym5;2;hard;0,5;0,8;5,00308079563105;5,019765093813248;0,0010601743618802479;0,001056109301681863;10,7867
856;sym5;2;hard;1,0;0,4;5,00308079563105;5,019765093813248;0,0010601743618802479;0,001056109301681863;10,5557
483;db8;3;hard;0,25;0,8;5,00308079563105;5,01976127175093;0,0010601743618802479;0,0010561102311243303;13,7088
486;db8;3;hard;0,5;0,4;5,00308079563105;5,01976127175093;0,0010601743618802479;0,0010561102311243303;13,33
495;db8;3;hard;1,0;0,2;5,00308079563105;5,01976127175093;0,0010601743618802479;0,0010561102311243303;13,4045
652;sym2;2;hard;0,75;0,6;5,00308079563105;5,019746640781172;0,0010601743618802479;0,0010561137890656633;9,0073
52;db2;2;hard;0,75;0,6;5,00308079563105;5,019673654485047;0,0010601743618802479;0,0010561315379629377;9,3181
693;sym2;3;hard;0,75;0,8;5,00308079563105;5,019642771934514;0,0010601743618802479;0,0010561390481093743;9,3491
697;sym2;3;hard;1,0;0,6;5,00308079563105;5,019642771934514;0,0010601743618802479;0,0010561390481093743;10,178
93;db2;3;hard;0,75;0,8;5,00308079563105;5,019625407168618;0,0010601743618802479;0,0010561432709684595;10,4963
97;db2;3;hard;1,0;0,6;5,00308079563105;5,019625407168618;0,0010601743618802479;0,0010561432709684595;10,3238
256;db5;2;hard;1,0;0,4;5,00308079563105;5,019518759566502;0,0010601743618802479;0,0010561692064880238;13,7093
248;db5;2;hard;0,5;0,8;5,00308079563105;5,019518759566502;0,0010601743618802479;0,0010561692064880238;11,7994
448;db8;2;hard;0,5;0,8;5,00308079563105;5,019237701685078;0,0010601743618802479;0,0010562375597131905;12,0155
456;db8;2;hard;1,0;0,4;5,00308079563105;5,019237701685078;0,0010601743618802479;0,0010562375597131905;12,078
1056;sym8;2;hard;1,0;0,4;5,00308079563105;5,019204661438984;0,0010601743618802479;0,0010562455953855533;11,4071
1048;sym8;2;hard;0,5;0,8;5,00308079563105;5,019204661438984;0,0010601743618802479;0,0010562455953855533;11,3364
843;sym5;2;hard;0,25;0,8;5,00308079563105;5,01880598959211;0,0010601743618802479;0,0010563425606310679;11,1539
846;sym5;2;hard;0,5;0,4;5,00308079563105;5,01880598959211;0,0010601743618802479;0,0010563425606310679;10,513
855;sym5;2;hard;1,0;0,2;5,00308079563105;5,01880598959211;0,0010601743618802479;0,0010563425606310679;11,0092
243;db5;2;hard;0,25;0,8;5,00308079563105;5,0185839549604125;0,0010601743618802479;0,0010563965679088142;11,7505
246;db5;2;hard;0,5;0,4;5,00308079563105;5,0185839549604125;0,0010601743618802479;0,0010563965679088142;12,4662
255;db5;2;hard;1,0;0,2;5,00308079563105;5,0185839549604125;0,0010601743618802479;0,0010563965679088142;11,3663
1043;sym8;2;hard;0,25;0,8;5,00308079563105;5,018512102110812;0,0010601743618802479;0,001056414045849427;12,3883
1055;sym8;2;hard;1,0;0,2;5,00308079563105;5,018512102110812;0,0010601743618802479;0,001056414045849427;11,2408
1046;sym8;2;hard;0,5;0,4;5,00308079563105;5,018512102110812;0,0010601743618802479;0,001056414045849427;11,7341
937;sym5;4;hard;1,0;0,6;5,00308079563105;5,018404141747396;0,0010601743618802479;0,0010564403073532352;12,2077
933;sym5;4;hard;0,75;0,8;5,00308079563105;5,018404141747396;0,0010601743618802479;0,0010564403073532352;12,0859
455;db8;2;hard;1,0;0,2;5,00308079563105;5,018396183205475;0,0010601743618802479;0,0010564422433051125;11,9893
443;db8;2;hard;0,25;0,8;5,00308079563105;5,018396183205475;0,0010601743618802479;0,0010564422433051125;11,9939
446;db8;2;hard;0,5;0,4;5,00308079563105;5,018396183205475;0,0010601743618802479;0,0010564422433051125;12,7703
1137;sym8;4;hard;1,0;0,6;5,00308079563105;5,017990538216608;0,0010601743618802479;0,0010565409230107131;14,6296
1133;sym8;4;hard;0,75;0,8;5,00308079563105;5,017990538216608;0,0010601743618802479;0,0010565409230107131;13,5485
430;db8;1;soft;0,75;0,2;5,00308079563105;5,017686730665382;0,0010601743618802479;0,0010566148351489877;10,0345
422;db8;1;soft;0,25;0,6;5,00308079563105;5,017686730665382;0,0010601743618802479;0,0010566148351489877;10,34
830;sym5;1;soft;0,75;0,2;5,00308079563105;5,017683378192459;0,0010601743618802479;0,0010566156507877168;8,9528
822;sym5;1;soft;0,25;0,6;5,00308079563105;5,017683378192459;0,0010601743618802479;0,0010566156507877168;9,504
230;db5;1;soft;0,75;0,2;5,00308079563105;5,0176808639092485;0,0010601743618802479;0,0010566162624997863;9,6765
222;db5;1;soft;0,25;0,6;5,00308079563105;5,0176808639092485;0,0010601743618802479;0,0010566162624997863;10,3578
533;db8;4;hard;0,75;0,8;5,00308079563105;5,017649109591503;0,0010601743618802479;0,0010566239881911316;14,842
537;db8;4;hard;1,0;0,6;5,00308079563105;5,017649109591503;0,0010601743618802479;0,0010566239881911316;14,213
1030;sym8;1;soft;0,75;0,2;5,00308079563105;5,017649054206146;0,0010601743618802479;0,001056624001666205;9,8798
1022;sym8;1;soft;0,25;0,6;5,00308079563105;5,017649054206146;0,0010601743618802479;0,001056624001666205;9,8584
604;sym2;1;hard;0,25;1,0;5,00308079563105;5,017284757802258;0,0010601743618802479;0,0010567126374846946;7,1783
778;sym2;5;hard;1,0;0,8;5,00308079563105;5,017251597520087;0,0010601743618802479;0,0010567207059784171;10,5832
178;db2;5;hard;1,0;0,8;5,00308079563105;5,017248438532128;0,0010601743618802479;0,0010567214746202808;11,1836
4;db2;1;hard;0,25;1,0;5,00308079563105;5,016971952988868;0,0010601743618802479;0,0010567887509784972;7,4878
615;sym2;1;hard;1,0;0,2;5,00308079563105;5,015983309650174;0,0010601743618802479;0,001057029349496588;7,1518
603;sym2;1;hard;0,25;0,8;5,00308079563105;5,015983309650174;0,0010601743618802479;0,001057029349496588;7,1928
606;sym2;1;hard;0,5;0,4;5,00308079563105;5,015983309650174;0,0010601743618802479;0,001057029349496588;7,1943
607;sym2;1;hard;0,5;0,6;5,00308079563105;5,0159136537902995;0,0010601743618802479;0,0010570463031724406;7,4655
611;sym2;1;hard;0,75;0,4;5,00308079563105;5,0159136537902995;0,0010601743618802479;0,0010570463031724406;7,145
762;sym2;5;hard;0,25;0,6;5,00308079563105;5,015896498866823;0,0010601743618802479;0,001057050478584521;11,8797
770;sym2;5;hard;0,75;0,2;5,00308079563105;5,015896498866823;0,0010601743618802479;0,001057050478584521;10,4784
730;sym2;4;hard;0,75;0,2;5,00308079563105;5,015873458499534;0,0010601743618802479;0,0010570560865065394;10,6251
722;sym2;4;hard;0,25;0,6;5,00308079563105;5,015873458499534;0,0010601743618802479;0,0010570560865065394;9,7857
7;db2;1;hard;0,5;0,6;5,00308079563105;5,0156716472594525;0,0010601743618802479;0,001057105207728455;7,4566
11;db2;1;hard;0,75;0,4;5,00308079563105;5,0156716472594525;0,0010601743618802479;0,001057105207728455;7,1694
690;sym2;3;hard;0,75;0,2;5,00308079563105;5,01558999824956;0,0010601743618802479;0,0010571250818941433;9,8809
682;sym2;3;hard;0,25;0,6;5,00308079563105;5,01558999824956;0,0010601743618802479;0,0010571250818941433;9,5588
162;db2;5;hard;0,25;0,6;5,00308079563105;5,015557646412205;0,0010601743618802479;0,0010571329567503804;10,9596
170;db2;5;hard;0,75;0,2;5,00308079563105;5,015557646412205;0,0010601743618802479;0,0010571329567503804;11,3376
15;db2;1;hard;1,0;0,2;5,00308079563105;5,015554631974894;0,0010601743618802479;0,0010571336905064526;7,0226
6;db2;1;hard;0,5;0,4;5,00308079563105;5,015554631974894;0,0010601743618802479;0,0010571336905064526;7,5279
3;db2;1;hard;0,25;0,8;5,00308079563105;5,015554631974894;0,0010601743618802479;0,0010571336905064526;7,5789
130;db2;4;hard;0,75;0,2;5,00308079563105;5,015522056002837;0,0010601743618802479;0,001057141619984759;12,3998
122;db2;4;hard;0,25;0,6;5,00308079563105;5,015522056002837;0,0010601743618802479;0,001057141619984759;10,8262
804;sym5;1;hard;0,25;1,0;5,00308079563105;5,015268174580285;0,0010601743618802479;0,0010572034205542876;8,2273
82;db2;3;hard;0,25;0,6;5,00308079563105;5,015207692337569;0,0010601743618802479;0,0010572181438542126;10,5985
90;db2;3;hard;0,75;0,2;5,00308079563105;5,015207692337569;0,0010601743618802479;0,0010572181438542126;10,2031
404;db8;1;hard;0,25;1,0;5,00308079563105;5,0151376187783825;0,0010601743618802479;0,0010572352022417666;8,7773
1004;sym8;1;hard;0,25;1,0;5,00308079563105;5,015059200228869;0,0010601743618802479;0,001057254292422052;8,9037
204;db5;1;hard;0,25;1,0;5,00308079563105;5,015009680042979;0,0010601743618802479;0,0010572663477738389;10,0539
650;sym2;2;hard;0,75;0,2;5,00308079563105;5,014884995653517;0,0010601743618802479;0,0010572967019475375;9,3887
