;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
617;sym2;1;hard;1,0;0,6;4,992557587862237;7,474424585819996;0,0008905382176822361;0,0005028817352586582;7,3638
17;db2;1;hard;1,0;0,6;4,992557587862237;7,474418248151004;0,0008905382176822361;0,0005028824691156236;13,4208
13;db2;1;hard;0,75;0,8;4,992557587862237;7,474418248151004;0,0008905382176822361;0,0005028824691156236;8,5591
618;sym2;1;hard;1,0;0,8;4,992557587862237;7,470950922667775;0,0008905382176822361;0,0005032841213377348;7,7735
18;db2;1;hard;1,0;0,8;4,992557587862237;7,470948989820755;0,0008905382176822361;0,0005032843453266347;8,41
633;sym2;1;soft;0,75;0,8;4,992557587862237;7,464745079307235;0,0008905382176822361;0,0005040038023687278;8,8249
637;sym2;1;soft;1,0;0,6;4,992557587862237;7,464745079307235;0,0008905382176822361;0,0005040038023687278;8,6938
37;db2;1;soft;1,0;0,6;4,992557587862237;7,46474504033533;0,0008905382176822361;0,0005040038068914631;9,2777
33;db2;1;soft;0,75;0,8;4,992557587862237;7,46474504033533;0,0008905382176822361;0,0005040038068914631;8,9466
1024;sym8;1;soft;0,25;1,0;4,992557587862237;7,4646264485514;0,0008905382176822361;0,0005040175697940867;11,5327
824;sym5;1;soft;0,25;1,0;4,992557587862237;7,463113949577668;0,0008905382176822361;0,0005041931324250375;10,536
224;db5;1;soft;0,25;1,0;4,992557587862237;7,461872593936192;0,0008905382176822361;0,0005043372679074915;10,8923
424;db8;1;soft;0,25;1,0;4,992557587862237;7,459687629029048;0,0008905382176822361;0,0005045910672362273;11,8934
1019;sym8;1;hard;1,0;1,0;4,992557587862237;7,4544808615792135;0,0008905382176822361;0,0005051963855201999;10,0309
419;db8;1;hard;1,0;1,0;4,992557587862237;7,4511339763021525;0,0008905382176822361;0,0005055858645723977;10,0972
394;db5;5;soft;0,75;1,0;4,992557587862237;7,448496174531925;0,0008905382176822361;0,0005058930387215999;16,6732
819;sym5;1;hard;1,0;1,0;4,992557587862237;7,445561974991072;0,0008905382176822361;0,0005062349478966401;9,0252
219;db5;1;hard;1,0;1,0;4,992557587862237;7,445206226034266;0,0008905382176822361;0,0005062764174382512;9,7471
1034;sym8;1;soft;0,75;1,0;4,992557587862237;7,4443845948438465;0,0008905382176822361;0,0005063722077058629;11,3147
434;db8;1;soft;0,75;1,0;4,992557587862237;7,441897032643226;0,0008905382176822361;0,0005066623318571753;10,7533
234;db5;1;soft;0,75;1,0;4,992557587862237;7,441670441924089;0,0008905382176822361;0,0005066887673708455;10,8621
834;sym5;1;soft;0,75;1,0;4,992557587862237;7,440127589509402;0,0008905382176822361;0,0005068688030141251;10,1502
624;sym2;1;soft;0,25;1,0;4,992557587862237;7,439145019363778;0,0008905382176822361;0,0005069834925894005;9,7008
24;db2;1;soft;0,25;1,0;4,992557587862237;7,439144965911609;0,0008905382176822361;0,0005069834988292617;8,4642
1038;sym8;1;soft;1,0;0,8;4,992557587862237;7,429795758036946;0,0008905382176822361;0,0005080760753752353;10,802
438;db8;1;soft;1,0;0,8;4,992557587862237;7,427328645026279;0,0008905382176822361;0,0005083647820594099;10,9246
238;db5;1;soft;1,0;0,8;4,992557587862237;7,426823530653948;0,0008905382176822361;0,0005084239118208643;11,4327
838;sym5;1;soft;1,0;0,8;4,992557587862237;7,425610523975294;0,0008905382176822361;0,0005085659370505407;10,1108
1061;sym8;2;soft;0,25;0,4;4,992557587862237;7,421918482728728;0,0008905382176822361;0,0005089984649404262;14,7666
1065;sym8;2;soft;0,5;0,2;4,992557587862237;7,421918482728728;0,0008905382176822361;0,0005089984649404262;13,2916
865;sym5;2;soft;0,5;0,2;4,992557587862237;7,421359351129944;0,0008905382176822361;0,0005090640000688533;12,6429
861;sym5;2;soft;0,25;0,4;4,992557587862237;7,421359351129944;0,0008905382176822361;0,0005090640000688533;12,4039
994;sym5;5;soft;0,75;1,0;4,992557587862237;7,420088042479648;0,0008905382176822361;0,0005092130400007591;15,909
619;sym2;1;hard;1,0;1,0;4,992557587862237;7,413279017832082;0,0008905382176822361;0,000510012028645724;8,0129
19;db2;1;hard;1,0;1,0;4,992557587862237;7,413278769341112;0,0008905382176822361;0,0005100120578271647;10,9903
461;db8;2;soft;0,25;0,4;4,992557587862237;7,413120721672314;0,0008905382176822361;0,0005100306184322108;16,7293
465;db8;2;soft;0,5;0,2;4,992557587862237;7,413120721672314;0,0008905382176822361;0,0005100306184322108;14,5254
634;sym2;1;soft;0,75;1,0;4,992557587862237;7,412391754187119;0,0008905382176822361;0,0005101162347496332;8,9799
34;db2;1;soft;0,75;1,0;4,992557587862237;7,41239171568219;0,0008905382176822361;0,0005101162392723684;8,5312
265;db5;2;soft;0,5;0,2;4,992557587862237;7,410088717126968;0,0008905382176822361;0,0005103868180051601;14,2923
261;db5;2;soft;0,25;0,4;4,992557587862237;7,410088717126968;0,0008905382176822361;0,0005103868180051601;14,9238
638;sym2;1;soft;1,0;0,8;4,992557587862237;7,399528199057528;0,0008905382176822361;0,0005116294098377694;8,3115
38;db2;1;soft;1,0;0,8;4,992557587862237;7,399528160666478;0,0008905382176822361;0,0005116294143605046;8,8723
1039;sym8;1;soft;1,0;1,0;4,992557587862237;7,387707686130817;0,0008905382176822361;0,0005130238461114156;11,5102
839;sym5;1;soft;1,0;1,0;4,992557587862237;7,386022567411125;0,0008905382176822361;0,0005132229446181252;10,3094
65;db2;2;soft;0,5;0,2;4,992557587862237;7,385705161446147;0,0008905382176822361;0,0005132604551055314;10,5734
661;sym2;2;soft;0,25;0,4;4,992557587862237;7,385705161446147;0,0008905382176822361;0,0005132604551055314;10,3899
61;db2;2;soft;0,25;0,4;4,992557587862237;7,385705161446147;0,0008905382176822361;0,0005132604551055314;11,5992
665;sym2;2;soft;0,5;0,2;4,992557587862237;7,385705161446147;0,0008905382176822361;0,0005132604551055314;11,5345
239;db5;1;soft;1,0;1,0;4,992557587862237;7,385623816820768;0,0008905382176822361;0,0005132700687138519;11,3054
439;db8;1;soft;1,0;1,0;4,992557587862237;7,384662951200475;0,0008905382176822361;0,0005133836409891956;9,7266
1159;sym8;4;soft;1,0;1,0;4,992557587862237;7,372579251067123;0,0008905382176822361;0,0005148140557362543;15,204
639;sym2;1;soft;1,0;1,0;4,992557587862237;7,365535810047952;0,0008905382176822361;0,0005156496648851316;8,5761
39;db2;1;soft;1,0;1,0;4,992557587862237;7,365535771956232;0,0008905382176822361;0,0005156496694078669;8,4998
1009;sym8;1;hard;0,5;1,0;4,992557587862237;7,363523581134672;0,0008905382176822361;0,000515888637661313;10,077
409;db8;1;hard;0,5;1,0;4,992557587862237;7,3559473708357;0,0008905382176822361;0,0005167893840679123;9,8437
809;sym5;1;hard;0,5;1,0;4,992557587862237;7,353714001176471;0,0008905382176822361;0,0005170552125782706;8,9449
209;db5;1;hard;0,5;1,0;4,992557587862237;7,351685356447959;0,0008905382176822361;0,0005172967920584294;9,6695
758;sym2;4;soft;1,0;0,8;4,992557587862237;7,33957082413535;0,0008905382176822361;0,0005187417925471285;12,8186
158;db2;4;soft;1,0;0,8;4,992557587862237;7,33957082413535;0,0008905382176822361;0,0005187417925471285;13,9473
609;sym2;1;hard;0,5;1,0;4,992557587862237;7,320273614727405;0,0008905382176822361;0,0005210518706027263;8,1961
9;db2;1;hard;0,5;1,0;4,992557587862237;7,320259399110043;0,0008905382176822361;0,000521053576147339;8,1439
1167;sym8;5;hard;0,5;0,6;4,992557587862237;7,294228278539727;0,0008905382176822361;0,0005241860910047156;13,7393
1171;sym8;5;hard;0,75;0,4;4,992557587862237;7,294228278539727;0,0008905382176822361;0,0005241860910047156;14,4389
559;db8;4;soft;1,0;1,0;4,992557587862237;7,293725889995635;0,0008905382176822361;0,0005242467319592834;16,3619
971;sym5;5;hard;0,75;0,4;4,992557587862237;7,284660936843693;0,0008905382176822361;0,0005253421258414164;14,2815
967;sym5;5;hard;0,5;0,6;4,992557587862237;7,284660936843693;0,0008905382176822361;0,0005253421258414164;13,6941
835;sym5;1;soft;1,0;0,2;4,992557587862237;7,27820056815883;0,0008905382176822361;0,0005261241826073577;10,468
823;sym5;1;soft;0,25;0,8;4,992557587862237;7,27820056815883;0,0008905382176822361;0,0005261241826073577;10,1085
826;sym5;1;soft;0,5;0,4;4,992557587862237;7,27820056815883;0,0008905382176822361;0,0005261241826073577;10,4649
959;sym5;4;soft;1,0;1,0;4,992557587862237;7,277603220536662;0,0008905382176822361;0,0005261965530051384;16,2647
1026;sym8;1;soft;0,5;0,4;4,992557587862237;7,2772672401502945;0,0008905382176822361;0,0005262372623779811;10,8596
1035;sym8;1;soft;1,0;0,2;4,992557587862237;7,2772672401502945;0,0008905382176822361;0,0005262372623779811;10,9426
1023;sym8;1;soft;0,25;0,8;4,992557587862237;7,2772672401502945;0,0008905382176822361;0,0005262372623779811;11,7561
567;db8;5;hard;0,5;0,6;4,992557587862237;7,276969381251263;0,0008905382176822361;0,0005262733553594444;15,6265
571;db8;5;hard;0,75;0,4;4,992557587862237;7,276969381251263;0,0008905382176822361;0,0005262733553594444;15,791
235;db5;1;soft;1,0;0,2;4,992557587862237;7,2742833823196875;0,0008905382176822361;0,0005265989424777217;10,9505
223;db5;1;soft;0,25;0,8;4,992557587862237;7,2742833823196875;0,0008905382176822361;0,0005265989424777217;10,4795
226;db5;1;soft;0,5;0,4;4,992557587862237;7,2742833823196875;0,0008905382176822361;0,0005265989424777217;10,677
426;db8;1;soft;0,5;0,4;4,992557587862237;7,271437933478346;0,0008905382176822361;0,0005269440772632757;11,0855
423;db8;1;soft;0,25;0,8;4,992557587862237;7,271437933478346;0,0008905382176822361;0,0005269440772632757;11,5857
435;db8;1;soft;1,0;0,2;4,992557587862237;7,271437933478346;0,0008905382176822361;0,0005269440772632757;10,7724
367;db5;5;hard;0,5;0,6;4,992557587862237;7,2640503378556645;0,0008905382176822361;0,0005278412018592159;14,6718
371;db5;5;hard;0,75;0,4;4,992557587862237;7,2640503378556645;0,0008905382176822361;0,0005278412018592159;15,5669
635;sym2;1;soft;1,0;0,2;4,992557587862237;7,25959224046607;0,0008905382176822361;0,0005283833168932082;8,7401
626;sym2;1;soft;0,5;0,4;4,992557587862237;7,25959224046607;0,0008905382176822361;0,0005283833168932082;9,2176
623;sym2;1;soft;0,25;0,8;4,992557587862237;7,25959224046607;0,0008905382176822361;0,0005283833168932082;9,2627
23;db2;1;soft;0,25;0,8;4,992557587862237;7,259592199624379;0,0008905382176822361;0,0005283833218622021;8,8958
26;db2;1;soft;0,5;0,4;4,992557587862237;7,259592199624379;0,0008905382176822361;0,0005283833218622021;8,5371
35;db2;1;soft;1,0;0,2;4,992557587862237;7,259592199624379;0,0008905382176822361;0,0005283833218622021;8,5876
359;db5;4;soft;1,0;1,0;4,992557587862237;7,258143251173074;0,0008905382176822361;0,0005285596372326836;15,941
1198;sym8;5;soft;1,0;0,8;4,992557587862237;7,255463605148606;0,0008905382176822361;0,0005288858651338766;17,1555
1127;sym8;4;hard;0,5;0,6;4,992557587862237;7,252192177876125;0,0008905382176822361;0,0005292844111759526;14,0784
1131;sym8;4;hard;0,75;0,4;4,992557587862237;7,252192177876125;0,0008905382176822361;0,0005292844111759526;13,9548
927;sym5;4;hard;0,5;0,6;4,992557587862237;7,24489554848536;0,0008905382176822361;0,0005301744151841073;14,0116
931;sym5;4;hard;0,75;0,4;4,992557587862237;7,24489554848536;0,0008905382176822361;0,0005301744151841073;13,1502
598;db8;5;soft;1,0;0,8;4,992557587862237;7,241826186018898;0,0008905382176822361;0,0005305492467091729;17,5009
531;db8;4;hard;0,75;0,4;4,992557587862237;7,233760923796865;0,0008905382176822361;0,0005315354426449631;14,9136
527;db8;4;hard;0,5;0,6;4,992557587862237;7,233760923796865;0,0008905382176822361;0,0005315354426449631;15,4134
331;db5;4;hard;0,75;0,4;4,992557587862237;7,2228987928649175;0,0008905382176822361;0,0005328665288126407;14,5091
327;db5;4;hard;0,5;0,6;4,992557587862237;7,2228987928649175;0,0008905382176822361;0,0005328665288126407;14,7648
812;sym5;1;hard;0,75;0,6;4,992557587862237;7,177302370462563;0,0008905382176822361;0,0005384905469720252;9,0298
1012;sym8;1;hard;0,75;0,6;4,992557587862237;7,176715059836127;0,0008905382176822361;0,0005385633737333895;10,5591
412;db8;1;hard;0,75;0,6;4,992557587862237;7,171015117026698;0,0008905382176822361;0,0005392706808537089;9,5856
398;db5;5;soft;1,0;0,8;4,992557587862237;7,170739529336693;0,0008905382176822361;0,0005393049021212695;17,0419
212;db5;1;hard;0,75;0,6;4,992557587862237;7,16337625948529;0,0008905382176822361;0,0005402200451780421;9,4699
1087;sym8;3;hard;0,5;0,6;4,992557587862237;7,156231422660326;0,0008905382176822361;0,0005411095247720368;13,0661
1091;sym8;3;hard;0,75;0,4;4,992557587862237;7,156231422660326;0,0008905382176822361;0,0005411095247720368;14,5894
891;sym5;3;hard;0,75;0,4;4,992557587862237;7,150195567115688;0,0008905382176822361;0,0005418620854674373;13,3266
887;sym5;3;hard;0,5;0,6;4,992557587862237;7,150195567115688;0,0008905382176822361;0,0005418620854674373;13,1688
167;db2;5;hard;0,5;0,6;4,992557587862237;7,148217402748465;0,0008905382176822361;0,0005421089540022271;12,2625
171;db2;5;hard;0,75;0,4;4,992557587862237;7,148217402748465;0,0008905382176822361;0,0005421089540022271;12,1268
767;sym2;5;hard;0,5;0,6;4,992557587862237;7,148217352868485;0,0008905382176822361;0,0005421089602285064;10,4109
771;sym2;5;hard;0,75;0,4;4,992557587862237;7,148217352868485;0,0008905382176822361;0,0005421089602285064;10,7375
612;sym2;1;hard;0,75;0,6;4,992557587862237;7,147433523915453;0,0008905382176822361;0,000542206810665084;7,7353
12;db2;1;hard;0,75;0,6;4,992557587862237;7,147407553828792;0,0008905382176822361;0,0005422100529811966;7,6454
998;sym5;5;soft;1,0;0,8;4,992557587862237;7,14292979036923;0,0008905382176822361;0,0005427693832335839;15,0148
487;db8;3;hard;0,5;0,6;4,992557587862237;7,138425723359262;0,0008905382176822361;0,0005433325812239976;14,6098
491;db8;3;hard;0,75;0,4;4,992557587862237;7,138425723359262;0,0008905382176822361;0,0005433325812239976;14,7126
287;db5;3;hard;0,5;0,6;4,992557587862237;7,128711334550985;0,0008905382176822361;0,000544549279041045;14,4648
291;db5;3;hard;0,75;0,4;4,992557587862237;7,128711334550985;0,0008905382176822361;0,000544549279041045;13,5718
127;db2;4;hard;0,5;0,6;4,992557587862237;7,110446827720935;0,0008905382176822361;0,000546844235083942;12,3318
131;db2;4;hard;0,75;0,4;4,992557587862237;7,110446827720935;0,0008905382176822361;0,000546844235083942;11,4185
727;sym2;4;hard;0,5;0,6;4,992557587862237;7,110446765113437;0,0008905382176822361;0,0005468442429671995;10,1171
731;sym2;4;hard;0,75;0,4;4,992557587862237;7,110446765113437;0,0008905382176822361;0,0005468442429671995;10,3403
691;sym2;3;hard;0,75;0,4;4,992557587862237;7,021211943762182;0,0008905382176822361;0,0005581965223905475;10,8104
687;sym2;3;hard;0,5;0,6;4,992557587862237;7,021211943762182;0,0008905382176822361;0,0005581965223905475;10,5915
91;db2;3;hard;0,75;0,4;4,992557587862237;7,021211304304231;0,0008905382176822361;0,0005581966045797647;11,2497
87;db2;3;hard;0,5;0,6;4,992557587862237;7,021211304304231;0,0008905382176822361;0,0005581966045797647;10,976
830;sym5;1;soft;0,75;0,2;4,992557587862237;6,959941305386124;0,0008905382176822361;0,0005661274202012767;9,9497
822;sym5;1;soft;0,25;0,6;4,992557587862237;6,959941305386124;0,0008905382176822361;0,0005661274202012767;9,8864
1022;sym8;1;soft;0,25;0,6;4,992557587862237;6,957788977478941;0,0008905382176822361;0,0005664080578523377;10,7086
1030;sym8;1;soft;0,75;0,2;4,992557587862237;6,957788977478941;0,0008905382176822361;0,0005664080578523377;10,8274
230;db5;1;soft;0,75;0,2;4,992557587862237;6,95414319889646;0,0008905382176822361;0,0005668837409311284;11,5219
222;db5;1;soft;0,25;0,6;4,992557587862237;6,95414319889646;0,0008905382176822361;0,0005668837409311284;10,3876
422;db8;1;soft;0,25;0,6;4,992557587862237;6,951141649891824;0,0008905382176822361;0,0005672756679588928;11,8045
430;db8;1;soft;0,75;0,2;4,992557587862237;6,951141649891824;0,0008905382176822361;0,0005672756679588928;10,8531
622;sym2;1;soft;0,25;0,6;4,992557587862237;6,947407096391807;0,0008905382176822361;0,0005677636853186413;8,8709
630;sym2;1;soft;0,75;0,2;4,992557587862237;6,947407096391807;0,0008905382176822361;0,0005677636853186413;9,7957
30;db2;1;soft;0,75;0,2;4,992557587862237;6,947407058382922;0,0008905382176822361;0,0005677636902876353;9,0077
22;db2;1;soft;0,25;0,6;4,992557587862237;6,947407058382922;0,0008905382176822361;0,0005677636902876353;9,1041
816;sym5;1;hard;1,0;0,4;4,992557587862237;6,907813822673994;0,0008905382176822361;0,0005729634762217757;8,7523
808;sym5;1;hard;0,5;0,8;4,992557587862237;6,907813822673994;0,0008905382176822361;0,0005729634762217757;9,612
1016;sym8;1;hard;1,0;0,4;4,992557587862237;6,903359940678861;0,0008905382176822361;0,0005735513770157316;10,2584
1008;sym8;1;hard;0,5;0,8;4,992557587862237;6,903359940678861;0,0008905382176822361;0,0005735513770157316;9,928
408;db8;1;hard;0,5;0,8;4,992557587862237;6,899287186288724;0,0008905382176822361;0,0005740894979525668;10,4256
416;db8;1;hard;1,0;0,4;4,992557587862237;6,899287186288724;0,0008905382176822361;0,0005740894979525668;10,7485
216;db5;1;hard;1,0;0,4;4,992557587862237;6,894298421406106;0,0008905382176822361;0,0005747493366613828;10,1287
208;db5;1;hard;0,5;0,8;4,992557587862237;6,894298421406106;0,0008905382176822361;0,0005747493366613828;9,9106
616;sym2;1;hard;1,0;0,4;4,992557587862237;6,886651701981577;0,0008905382176822361;0,0005757622020125079;8,0804
608;sym2;1;hard;0,5;0,8;4,992557587862237;6,886651701981577;0,0008905382176822361;0,0005757622020125079;8,0477
8;db2;1;hard;0,5;0,8;4,992557587862237;6,886603896957091;0,0008905382176822361;0,0005757685397577006;7,8204
16;db2;1;hard;1,0;0,4;4,992557587862237;6,886603896957091;0,0008905382176822361;0,0005757685397577006;7,8973
847;sym5;2;hard;0,5;0,6;4,992557587862237;6,851742323627235;0,0008905382176822361;0,0005804089336636631;11,4497
851;sym5;2;hard;0,75;0,4;4,992557587862237;6,851742323627235;0,0008905382176822361;0,0005804089336636631;11,096
1047;sym8;2;hard;0,5;0,6;4,992557587862237;6,843544853496319;0,0008905382176822361;0,0005815055117379718;12,6644
1051;sym8;2;hard;0,75;0,4;4,992557587862237;6,843544853496319;0,0008905382176822361;0,0005815055117379718;13,678
251;db5;2;hard;0,75;0,4;4,992557587862237;6,83331692901784;0,0008905382176822361;0,0005828766098517614;12,7895
247;db5;2;hard;0,5;0,6;4,992557587862237;6,83331692901784;0,0008905382176822361;0,0005828766098517614;12,6163
447;db8;2;hard;0,5;0,6;4,992557587862237;6,8287507163808385;0,0008905382176822361;0,0005834897740356003;12,4941
451;db8;2;hard;0,75;0,4;4,992557587862237;6,8287507163808385;0,0008905382176822361;0,0005834897740356003;13,194
194;db2;5;soft;0,75;1,0;4,992557587862237;6,81660175678504;0,0008905382176822361;0,0005851243142698271;15,106
794;sym2;5;soft;0,75;1,0;4,992557587862237;6,81660175678504;0,0008905382176822361;0,0005851243142698271;13,9354
651;sym2;2;hard;0,75;0,4;4,992557587862237;6,784179846163568;0,0008905382176822361;0,0005895088593747157;9,9805
647;sym2;2;hard;0,5;0,6;4,992557587862237;6,784179846163568;0,0008905382176822361;0,0005895088593747157;9,6654
51;db2;2;hard;0,75;0,4;4,992557587862237;6,784171076021337;0,0008905382176822361;0,0005895100498300356;10,0792
47;db2;2;hard;0,5;0,6;4,992557587862237;6,784171076021337;0,0008905382176822361;0,0005895100498300356;10,0829
1180;sym8;5;soft;0,25;0,2;4,992557587862237;6,639256215940911;0,0008905382176822361;0,0006095126159430947;15,0956
980;sym5;5;soft;0,25;0,2;4,992557587862237;6,635698910959945;0,0008905382176822361;0,0006100120720938624;15,0205
580;db8;5;soft;0,25;0,2;4,992557587862237;6,63233144444429;0,0008905382176822361;0,0006104852514496694;16,9681
380;db5;5;soft;0,25;0,2;4,992557587862237;6,628978092248133;0,0008905382176822361;0,000610956812267735;17,697
759;sym2;4;soft;1,0;1,0;4,992557587862237;6,603177127300945;0,0008905382176822361;0,0006145972435362637;12,3908
159;db2;4;soft;1,0;1,0;4,992557587862237;6,603177127300945;0,0008905382176822361;0,0006145972435362637;14,0555
180;db2;5;soft;0,25;0,2;4,992557587862237;6,60314474564457;0,0008905382176822361;0,0006146018260837688;13,0287
780;sym2;5;soft;0,25;0,2;4,992557587862237;6,60314474564457;0,0008905382176822361;0,0006146018260837688;12,9192
1140;sym8;4;soft;0,25;0,2;4,992557587862237;6,598386112208303;0,0008905382176822361;0,0006152756241189005;16,1109
940;sym5;4;soft;0,25;0,2;4,992557587862237;6,5956550663110605;0,0008905382176822361;0,0006156626597570721;15,2087
540;db8;4;soft;0,25;0,2;4,992557587862237;6,591196341878309;0,0008905382176822361;0,0006162950600904878;16,4124
340;db5;4;soft;0,25;0,2;4,992557587862237;6,588004173493019;0,0008905382176822361;0,0006167482182305927;15,8292
140;db2;4;soft;0,25;0,2;4,992557587862237;6,563643973365338;0,0008905382176822361;0,0006202173677913379;14,6736
740;sym2;4;soft;0,25;0,2;4,992557587862237;6,563643973365338;0,0008905382176822361;0,0006202173677913379;12,6089
198;db2;5;soft;1,0;0,8;4,992557587862237;6,549048505679899;0,0008905382176822361;0,0006223052577503646;14,0389
798;sym2;5;soft;1,0;0,8;4,992557587862237;6,549048505679899;0,0008905382176822361;0,0006223052577503646;13,1623
1100;sym8;3;soft;0,25;0,2;4,992557587862237;6,508176125941091;0,0008905382176822361;0,0006281895509629976;15,3206
900;sym5;3;soft;0,25;0,2;4,992557587862237;6,5057075143856835;0,0008905382176822361;0,0006285467272275127;14,2742
500;db8;3;soft;0,25;0,2;4,992557587862237;6,5024231677298445;0,0008905382176822361;0,0006290222446958068;16,4781
300;db5;3;soft;0,25;0,2;4,992557587862237;6,499190741047698;0,0008905382176822361;0,0006294905962946359;15,7995
1164;sym8;5;hard;0,25;1,0;4,992557587862237;6,491672676020599;0,0008905382176822361;0,000630581250229928;15,3807
964;sym5;5;hard;0,25;1,0;4,992557587862237;6,482366335439778;0,0008905382176822361;0,0006319339489661313;13,0533
564;db8;5;hard;0,25;1,0;4,992557587862237;6,478291996590961;0,0008905382176822361;0,000632527076730427;14,3439
825;sym5;1;soft;0,5;0,2;4,992557587862237;6,476277516595047;0,0008905382176822361;0,0006328205432063745;10,7401
821;sym5;1;soft;0,25;0,4;4,992557587862237;6,476277516595047;0,0008905382176822361;0,0006328205432063745;10,2138
100;db2;3;soft;0,25;0,2;4,992557587862237;6,474528027512477;0,0008905382176822361;0,0006330755166631813;12,7447
700;sym2;3;soft;0,25;0,2;4,992557587862237;6,474528027512477;0,0008905382176822361;0,0006330755166631813;13,1433
1021;sym8;1;soft;0,25;0,4;4,992557587862237;6,47397373951209;0,0008905382176822361;0,0006331563209493955;10,8701
1025;sym8;1;soft;0,5;0,2;4,992557587862237;6,47397373951209;0,0008905382176822361;0,0006331563209493955;10,291
225;db5;1;soft;0,5;0,2;4,992557587862237;6,47047435438234;0,0008905382176822361;0,0006336667006098044;10,3842
221;db5;1;soft;0,25;0,4;4,992557587862237;6,47047435438234;0,0008905382176822361;0,0006336667006098044;11,0574
621;sym2;1;soft;0,25;0,4;4,992557587862237;6,469502517610358;0,0008905382176822361;0,0006338085144098537;8,9244
21;db2;1;soft;0,25;0,4;4,992557587862237;6,469502517610358;0,0008905382176822361;0,0006338085144098537;8,7728
25;db2;1;soft;0,5;0,2;4,992557587862237;6,469502517610358;0,0008905382176822361;0,0006338085144098537;8,5013
625;sym2;1;soft;0,5;0,2;4,992557587862237;6,469502517610358;0,0008905382176822361;0,0006338085144098537;9,1054
364;db5;5;hard;0,25;1,0;4,992557587862237;6,4688506393255665;0,0008905382176822361;0,0006339036565390416;16,059
425;db8;1;soft;0,5;0,2;4,992557587862237;6,468056305832576;0,0008905382176822361;0,0006340196094184648;11,0139
421;db8;1;soft;0,25;0,4;4,992557587862237;6,468056305832576;0,0008905382176822361;0,0006340196094184648;11,738
1124;sym8;4;hard;0,25;1,0;4,992557587862237;6,465447918339649;0,0008905382176822361;0,0006344005181376512;14,29
924;sym5;4;hard;0,25;1,0;4,992557587862237;6,456727765779803;0,0008905382176822361;0,0006356756038556342;12,448
524;db8;4;hard;0,25;1,0;4,992557587862237;6,450866442041715;0,0008905382176822361;0,0006365341033456692;14,6252
324;db5;4;hard;0,25;1,0;4,992557587862237;6,441925773016848;0,0008905382176822361;0,000637845863677406;13,9642
764;sym2;5;hard;0,25;1,0;4,992557587862237;6,4073761105610245;0,0008905382176822361;0,0006429403906901523;11,4007
164;db2;5;hard;0,25;1,0;4,992557587862237;6,407376005175109;0,0008905382176822361;0,0006429404062917456;11,3078
1084;sym8;3;hard;0,25;1,0;4,992557587862237;6,404852697892082;0,0008905382176822361;0,0006433140715506549;14,8543
884;sym5;3;hard;0,25;1,0;4,992557587862237;6,401005057178075;0,0008905382176822361;0,000643884269495417;13,1678
484;db8;3;hard;0,25;1,0;4,992557587862237;6,392792960266213;0,0008905382176822361;0,000645102945441613;14,4973
724;sym2;4;hard;0,25;1,0;4,992557587862237;6,383831996498927;0,0008905382176822361;0,0006464353851294921;10,7508
124;db2;4;hard;0,25;1,0;4,992557587862237;6,383831743003171;0,0008905382176822361;0,0006464354228616382;11,0664
284;db5;3;hard;0,25;1,0;4,992557587862237;6,382223714641526;0,0008905382176822361;0,0006466748177888803;12,783
684;sym2;3;hard;0,25;1,0;4,992557587862237;6,329322342190231;0,0008905382176822361;0,0006546001291077118;10,6737
84;db2;3;hard;0,25;1,0;4,992557587862237;6,329320472428982;0,0008905382176822361;0,0006546004109317437;11,0534
1199;sym8;5;soft;1,0;1,0;4,992557587862237;6,309277312248618;0,0008905382176822361;0,0006576284446229692;15,8473
599;db8;5;soft;1,0;1,0;4,992557587862237;6,280762525595932;0,0008905382176822361;0,0006619604892737698;17,6143
860;sym5;2;soft;0,25;0,2;4,992557587862237;6,27697763757218;0,0008905382176822361;0,0006625376410685324;12,8011
1060;sym8;2;soft;0,25;0,2;4,992557587862237;6,276266501304761;0,0008905382176822361;0,0006626461372943595;13,6377
460;db8;2;soft;0,25;0,2;4,992557587862237;6,271346489097027;0,0008905382176822361;0,0006633972577052191;15,3379
260;db5;2;soft;0,25;0,2;4,992557587862237;6,270392714072983;0,0008905382176822361;0,0006635429655706199;13,4335
660;sym2;2;soft;0,25;0,2;4,992557587862237;6,264299485756084;0,0008905382176822361;0,0006644745814594595;11,7952
60;db2;2;soft;0,25;0,2;4,992557587862237;6,264299485756084;0,0008905382176822361;0,0006644745814594595;12,4576
399;db5;5;soft;1,0;1,0;4,992557587862237;6,227875905039291;0,0008905382176822361;0,0006700708577913853;15,6991
844;sym5;2;hard;0,25;1,0;4,992557587862237;6,2210929399034;0,0008905382176822361;0,0006711182158925415;11,4273
1044;sym8;2;hard;0,25;1,0;4,992557587862237;6,217311799373121;0,0008905382176822361;0,000671702772541903;12,6638
444;db8;2;hard;0,25;1,0;4,992557587862237;6,206559127852422;0,0008905382176822361;0,0006733678979702138;12,9694
244;db5;2;hard;0,25;1,0;4,992557587862237;6,204359816170374;0,0008905382176822361;0,0006737089847195117;13,2927
999;sym5;5;soft;1,0;1,0;4,992557587862237;6,19904659369044;0,0008905382176822361;0,0006745337145771676;17,0544
807;sym5;1;hard;0,5;0,6;4,992557587862237;6,188459103320753;0,0008905382176822361;0,0006761801392305642;9,0135
