;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
174;db2;5;hard;0,75;1,0;10,005843623280988;10,072721322820477;0,00027935551248359306;0,0002750866254113567;11,2022
369;db5;5;hard;0,5;1,0;10,005843623280988;10,072185760529749;0,00027935551248359306;0,0002751205505735973;13,281
1169;sym8;5;hard;0,5;1,0;10,005843623280988;10,071530447453803;0,00027935551248359306;0,00027516206703410095;14,0907
969;sym5;5;hard;0,5;1,0;10,005843623280988;10,071478513813624;0,00027935551248359306;0,00027516535748650585;14,8204
60;db2;2;soft;0,25;0,2;10,005843623280988;10,071179383846626;0,00027935551248359306;0,00027518431076416596;12,8903
660;sym2;2;soft;0,25;0,2;10,005843623280988;10,071179383846626;0,00027935551248359306;0,00027518431076416596;11,5163
569;db8;5;hard;0,5;1,0;10,005843623280988;10,071089096757248;0,00027935551248359306;0,00027519003173225596;14,6652
772;sym2;5;hard;0,75;0,6;10,005843623280988;10,070551084553365;0,00027935551248359306;0,000275224124904679;13,2458
172;db2;5;hard;0,75;0,6;10,005843623280988;10,07050006811064;0,00027935551248359306;0,00027522735797322085;11,2559
1129;sym8;4;hard;0,5;1,0;10,005843623280988;10,07018109954597;0,00027935551248359306;0,0002752475728511222;14,811
329;db5;4;hard;0,5;1,0;10,005843623280988;10,070176212012939;0,00027935551248359306;0,0002752478826138325;15,1076
929;sym5;4;hard;0,5;1,0;10,005843623280988;10,070142144596304;0,00027935551248359306;0,0002752500417527271;14,9209
778;sym2;5;hard;1,0;0,8;10,005843623280988;10,070096775258023;0,00027935551248359306;0,00027525291721580664;10,6635
178;db2;5;hard;1,0;0,8;10,005843623280988;10,070092219730725;0,00027935551248359306;0,00027525320594220967;12,2283
529;db8;4;hard;0,5;1,0;10,005843623280988;10,069841582515764;0,00027935551248359306;0,00027526909163511516;16,5398
893;sym5;3;hard;0,75;0,8;10,005843623280988;10,069665814068152;0,00027935551248359306;0,0002752802326009891;12,928
897;sym5;3;hard;1,0;0,6;10,005843623280988;10,069665814068152;0,00027935551248359306;0,0002752802326009891;12,3663
297;db5;3;hard;1,0;0,6;10,005843623280988;10,069439156199458;0,00027935551248359306;0,0002752945998245257;12,8613
293;db5;3;hard;0,75;0,8;10,005843623280988;10,069439156199458;0,00027935551248359306;0,0002752945998245257;13,4642
497;db8;3;hard;1,0;0,6;10,005843623280988;10,069412227560463;0,00027935551248359306;0,00027529630680727367;13,8214
493;db8;3;hard;0,75;0,8;10,005843623280988;10,069412227560463;0,00027935551248359306;0,00027529630680727367;13,8185
1097;sym8;3;hard;1,0;0,6;10,005843623280988;10,069255707643805;0,00027935551248359306;0,0002753062286767131;13,1551
1093;sym8;3;hard;0,75;0,8;10,005843623280988;10,069255707643805;0,00027935551248359306;0,0002753062286767131;13,9075
539;db8;4;hard;1,0;1,0;10,005843623280988;10,069224055661024;0,00027935551248359306;0,00027530823515391326;17,1529
732;sym2;4;hard;0,75;0,6;10,005843623280988;10,068666819759677;0,00027935551248359306;0,00027534356175403684;11,2352
132;db2;4;hard;0,75;0,6;10,005843623280988;10,068596491554231;0,00027935551248359306;0,0002753480206122946;10,7406
689;sym2;3;hard;0,5;1,0;10,005843623280988;10,068210808013191;0,00027935551248359306;0,0002753724745069899;10,4786
89;db2;3;hard;0,5;1,0;10,005843623280988;10,068143825705604;0,00027935551248359306;0,00027537672167723937;10,0022
372;db5;5;hard;0,75;0,6;10,005843623280988;10,067539507376836;0,00027935551248359306;0,0002754150428592914;14,4307
889;sym5;3;hard;0,5;1,0;10,005843623280988;10,06731347705027;0,00027935551248359306;0,00027542937732004863;13,6074
972;sym5;5;hard;0,75;0,6;10,005843623280988;10,067257524753643;0,00027935551248359306;0,0002754329258352;13,8161
1139;sym8;4;hard;1,0;1,0;10,005843623280988;10,067054906284412;0,00027935551248359306;0,0002754457763552963;17,0527
1172;sym8;5;hard;0,75;0,6;10,005843623280988;10,066897223185805;0,00027935551248359306;0,0002754557773877328;15,1466
1089;sym8;3;hard;0,5;1,0;10,005843623280988;10,066809395425494;0,00027935551248359306;0,00027546134801080736;14,1824
289;db5;3;hard;0,5;1,0;10,005843623280988;10,06679505119115;0,00027935551248359306;0,00027546225782864307;14,579
489;db8;3;hard;0,5;1,0;10,005843623280988;10,066769879886081;0,00027935551248359306;0,00027546385438694806;15,7201
339;db5;4;hard;1,0;1,0;10,005843623280988;10,066594806175864;0,00027935551248359306;0,0002754749591679433;14,0213
734;sym2;4;hard;0,75;1,0;10,005843623280988;10,066462046613438;0,00027935551248359306;0,0002754833802958997;11,2357
134;db2;4;hard;0,75;1,0;10,005843623280988;10,066447233808987;0,00027935551248359306;0,0002754843199091274;10,351
932;sym5;4;hard;0,75;0,6;10,005843623280988;10,066310980519688;0,00027935551248359306;0,00027549296294631097;13,9043
572;db8;5;hard;0,75;0,6;10,005843623280988;10,066126528957511;0,00027935551248359306;0,0002755046638056622;14,7767
697;sym2;3;hard;1,0;0,6;10,005843623280988;10,065983946361044;0,00027935551248359306;0,00027551370900811845;10,7201
693;sym2;3;hard;0,75;0,8;10,005843623280988;10,065983946361044;0,00027935551248359306;0,00027551370900811845;10,9491
93;db2;3;hard;0,75;0,8;10,005843623280988;10,065939663695758;0,00027935551248359306;0,00027551651828709093;11,3117
97;db2;3;hard;1,0;0,6;10,005843623280988;10,065939663695758;0,00027935551248359306;0,00027551651828709093;10,2752
332;db5;4;hard;0,75;0,6;10,005843623280988;10,065917107664077;0,00027935551248359306;0,00027551794924597075;14,2783
1132;sym8;4;hard;0,75;0,6;10,005843623280988;10,065897175276532;0,00027935551248359306;0,00027551921376656023;13,597
692;sym2;3;hard;0,75;0,6;10,005843623280988;10,065584386888055;0,00027935551248359306;0,00027553905797779075;10,4617
92;db2;3;hard;0,75;0,6;10,005843623280988;10,065494856360303;0,00027935551248359306;0,0002755447383197208;10,2208
532;db8;4;hard;0,75;0,6;10,005843623280988;10,06548483896367;0,00027935551248359306;0,0002755453738894169;15,4821
1094;sym8;3;hard;0,75;1,0;10,005843623280988;10,065481300370074;0,00027935551248359306;0,000275545598401478;14,8086
939;sym5;4;hard;1,0;1,0;10,005843623280988;10,065394903531342;0,00027935551248359306;0,0002755510800519293;13,4006
494;db8;3;hard;0,75;1,0;10,005843623280988;10,065336489354948;0,00027935551248359306;0,00027555478633840456;15,4581
776;sym2;5;hard;1,0;0,4;10,005843623280988;10,065058745853683;0,00027935551248359306;0,00027557240940331943;13,1114
768;sym2;5;hard;0,5;0,8;10,005843623280988;10,065058745853683;0,00027935551248359306;0,00027557240940331943;10,9111
176;db2;5;hard;1,0;0,4;10,005843623280988;10,064986273953132;0,00027935551248359306;0,0002755770079933808;11,735
168;db2;5;hard;0,5;0,8;10,005843623280988;10,064986273953132;0,00027935551248359306;0,0002755770079933808;11,3827
294;db5;3;hard;0,75;1,0;10,005843623280988;10,064558083619069;0,00027935551248359306;0,0002756041797013496;12,9202
892;sym5;3;hard;0,75;0,6;10,005843623280988;10,06402649491978;0,00027935551248359306;0,0002756379164952486;12,462
728;sym2;4;hard;0,5;0,8;10,005843623280988;10,06392282353442;0,00027935551248359306;0,00027564449638675626;11,4325
736;sym2;4;hard;1,0;0,4;10,005843623280988;10,06392282353442;0,00027935551248359306;0,00027564449638675626;10,3499
136;db2;4;hard;1,0;0,4;10,005843623280988;10,063833546561483;0,00027935551248359306;0,00027565016280901297;11,114
128;db2;4;hard;0,5;0,8;10,005843623280988;10,063833546561483;0,00027935551248359306;0,00027565016280901297;10,8104
894;sym5;3;hard;0,75;1,0;10,005843623280988;10,06382506385873;0,00027935551248359306;0,00027565070121343113;12,313
1092;sym8;3;hard;0,75;0,6;10,005843623280988;10,06364770156221;0,00027935551248359306;0,00027566195879135844;14,6218
492;db8;3;hard;0,75;0,6;10,005843623280988;10,06348969585082;0,00027935551248359306;0,0002756719881511729;13,926
292;db5;3;hard;0,75;0,6;10,005843623280988;10,06325371459696;0,00027935551248359306;0,0002756869676619782;12,2703
1098;sym8;3;hard;1,0;0,8;10,005843623280988;10,063183884047447;0,00027935551248359306;0,0002756914004899373;14,653
498;db8;3;hard;1,0;0,8;10,005843623280988;10,062663798460385;0,00027935551248359306;0,00027572441765122993;14,5372
738;sym2;4;hard;1,0;0,8;10,005843623280988;10,062513672026618;0,00027935551248359306;0,0002757339490269899;12,3525
138;db2;4;hard;1,0;0,8;10,005843623280988;10,062501634681276;0,00027935551248359306;0,00027573471328016543;11,3716
968;sym5;5;hard;0,5;0,8;10,005843623280988;10,061739534489355;0,00027935551248359306;0,0002757831034682093;13,4084
976;sym5;5;hard;1,0;0,4;10,005843623280988;10,061739534489355;0,00027935551248359306;0,0002757831034682093;14,1665
688;sym2;3;hard;0,5;0,8;10,005843623280988;10,061692291123109;0,00027935551248359306;0,00027578610350472105;13,2341
696;sym2;3;hard;1,0;0,4;10,005843623280988;10,061692291123109;0,00027935551248359306;0,00027578610350472105;10,7628
368;db5;5;hard;0,5;0,8;10,005843623280988;10,061594581180287;0,00027935551248359306;0,00027579230836079536;14,4046
376;db5;5;hard;1,0;0,4;10,005843623280988;10,061594581180287;0,00027935551248359306;0,00027579230836079536;15,6829
88;db2;3;hard;0,5;0,8;10,005843623280988;10,061578035548152;0,00027935551248359306;0,00027579335906877415;10,1016
96;db2;3;hard;1,0;0,4;10,005843623280988;10,061578035548152;0,00027935551248359306;0,00027579335906877415;9,6738
298;db5;3;hard;1,0;0,8;10,005843623280988;10,061500297399029;0,00027935551248359306;0,0002757982957783232;12,6687
936;sym5;4;hard;1,0;0,4;10,005843623280988;10,061042976622105;0,00027935551248359306;0,00027582733941971664;15,164
928;sym5;4;hard;0,5;0,8;10,005843623280988;10,061042976622105;0,00027935551248359306;0,00027582733941971664;12,4569
898;sym5;3;hard;1,0;0,8;10,005843623280988;10,060578641919506;0,00027935551248359306;0,00027585683163248027;13,9681
30;db2;1;soft;0,75;0,2;10,005843623280988;10,060543317264035;0,00027935551248359306;0,00027585907540659497;9,2788
22;db2;1;soft;0,25;0,6;10,005843623280988;10,060543317264035;0,00027935551248359306;0,00027585907540659497;8,0204
630;sym2;1;soft;0,75;0,2;10,005843623280988;10,060543303563783;0,00027935551248359306;0,00027585907627681954;8,614
622;sym2;1;soft;0,25;0,6;10,005843623280988;10,060543303563783;0,00027935551248359306;0,00027585907627681954;8,2596
328;db5;4;hard;0,5;0,8;10,005843623280988;10,060522325544127;0,00027935551248359306;0,0002758604087807642;13,5151
336;db5;4;hard;1,0;0,4;10,005843623280988;10,060522325544127;0,00027935551248359306;0,0002758604087807642;13,0448
1168;sym8;5;hard;0,5;0,8;10,005843623280988;10,060404701709373;0,00027935551248359306;0,00027586788025459085;14,6206
1176;sym8;5;hard;1,0;0,4;10,005843623280988;10,060404701709373;0,00027935551248359306;0,00027586788025459085;15,3521
1128;sym8;4;hard;0,5;0,8;10,005843623280988;10,059981824832164;0,00027935551248359306;0,0002758947430935936;14,5354
1136;sym8;4;hard;1,0;0,4;10,005843623280988;10,059981824832164;0,00027935551248359306;0,0002758947430935936;13,9204
568;db8;5;hard;0,5;0,8;10,005843623280988;10,059758778194272;0,00027935551248359306;0,00027590891296626775;14,9767
576;db8;5;hard;1,0;0,4;10,005843623280988;10,059758778194272;0,00027935551248359306;0,00027590891296626775;16,6287
528;db8;4;hard;0,5;0,8;10,005843623280988;10,059382981245832;0,00027935551248359306;0,0002759327885202927;15,7553
536;db8;4;hard;1,0;0,4;10,005843623280988;10,059382981245832;0,00027935551248359306;0,0002759327885202927;14,6588
896;sym5;3;hard;1,0;0,4;10,005843623280988;10,059331246770242;0,00027935551248359306;0,0002759360755349185;12,8293
888;sym5;3;hard;0,5;0,8;10,005843623280988;10,059331246770242;0,00027935551248359306;0,0002759360755349185;12,5754
296;db5;3;hard;1,0;0,4;10,005843623280988;10,058453756899794;0,00027935551248359306;0,0002759918339164194;12,9258
288;db5;3;hard;0,5;0,8;10,005843623280988;10,058453756899794;0,00027935551248359306;0,0002759918339164194;12,7828
1088;sym8;3;hard;0,5;0,8;10,005843623280988;10,058238694840071;0,00027935551248359306;0,00027600550133435826;14,1263
1096;sym8;3;hard;1,0;0,4;10,005843623280988;10,058238694840071;0,00027935551248359306;0,00027600550133435826;13,9151
496;db8;3;hard;1,0;0,4;10,005843623280988;10,058057473195383;0,00027935551248359306;0,0002760170186841218;13,9174
488;db8;3;hard;0,5;0,8;10,005843623280988;10,058057473195383;0,00027935551248359306;0,0002760170186841218;14,3311
676;sym2;2;soft;1,0;0,4;10,005843623280988;10,05742430610308;0,00027935551248359306;0,000276057262721456;12,2882
668;sym2;2;soft;0,5;0,8;10,005843623280988;10,05742430610308;0,00027935551248359306;0,000276057262721456;15,9939
68;db2;2;soft;0,5;0,8;10,005843623280988;10,05742430610308;0,00027935551248359306;0,000276057262721456;12,1781
76;db2;2;soft;1,0;0,4;10,005843623280988;10,05742430610308;0,00027935551248359306;0,000276057262721456;10,8904
835;sym5;1;soft;1,0;0,2;10,005843623280988;10,057096852333103;0,00027935551248359306;0,0002760780779523976;19,9475
826;sym5;1;soft;0,5;0,4;10,005843623280988;10,057096852333103;0,00027935551248359306;0,0002760780779523976;9,677
823;sym5;1;soft;0,25;0,8;10,005843623280988;10,057096852333103;0,00027935551248359306;0,0002760780779523976;10,1224
822;sym5;1;soft;0,25;0,6;10,005843623280988;10,057082832273863;0,00027935551248359306;0,0002760789691995624;9,4698
830;sym5;1;soft;0,75;0,2;10,005843623280988;10,057082832273863;0,00027935551248359306;0,0002760789691995624;10,6223
426;db8;1;soft;0,5;0,4;10,005843623280988;10,057018441544699;0,00027935551248359306;0,0002760830625184185;10,4098
435;db8;1;soft;1,0;0,2;10,005843623280988;10,057018441544699;0,00027935551248359306;0,0002760830625184185;10,6266
423;db8;1;soft;0,25;0,8;10,005843623280988;10,057018441544699;0,00027935551248359306;0,0002760830625184185;11,1847
1035;sym8;1;soft;1,0;0,2;10,005843623280988;10,056957967329645;0,00027935551248359306;0,00027608690691972604;10,4434
1023;sym8;1;soft;0,25;0,8;10,005843623280988;10,056957967329645;0,00027935551248359306;0,00027608690691972604;10,6015
1026;sym8;1;soft;0,5;0,4;10,005843623280988;10,056957967329645;0,00027935551248359306;0,00027608690691972604;10,0157
26;db2;1;soft;0,5;0,4;10,005843623280988;10,056918063140671;0,00027935551248359306;0,00027608944369492794;8,1045
35;db2;1;soft;1,0;0,2;10,005843623280988;10,056918063140671;0,00027935551248359306;0,00027608944369492794;8,9342
23;db2;1;soft;0,25;0,8;10,005843623280988;10,056918063140671;0,00027935551248359306;0,00027608944369492794;9,0274
623;sym2;1;soft;0,25;0,8;10,005843623280988;10,05691801439739;0,00027935551248359306;0,00027608944679363305;8,1822
635;sym2;1;soft;1,0;0,2;10,005843623280988;10,05691801439739;0,00027935551248359306;0,00027608944679363305;8,7926
626;sym2;1;soft;0,5;0,4;10,005843623280988;10,05691801439739;0,00027935551248359306;0,00027608944679363305;9,1549
235;db5;1;soft;1,0;0,2;10,005843623280988;10,056680785576006;0,00027935551248359306;0,00027610452830299065;9,3503
223;db5;1;soft;0,25;0,8;10,005843623280988;10,056680785576006;0,00027935551248359306;0,00027610452830299065;10,0093
226;db5;1;soft;0,5;0,4;10,005843623280988;10,056680785576006;0,00027935551248359306;0,00027610452830299065;9,6208
230;db5;1;soft;0,75;0,2;10,005843623280988;10,056649696171533;0,00027935551248359306;0,0002761065048319216;10,5394
222;db5;1;soft;0,25;0,6;10,005843623280988;10,056649696171533;0,00027935551248359306;0,0002761065048319216;9,9404
430;db8;1;soft;0,75;0,2;10,005843623280988;10,056529581217333;0,00027935551248359306;0,00027611414135050323;11,1816
422;db8;1;soft;0,25;0,6;10,005843623280988;10,056529581217333;0,00027935551248359306;0,00027611414135050323;10,7334
1030;sym8;1;soft;0,75;0,2;10,005843623280988;10,056479363464206;0,00027935551248359306;0,00027611733409471976;10,6229
1022;sym8;1;soft;0,25;0,6;10,005843623280988;10,056479363464206;0,00027935551248359306;0,00027611733409471976;10,1915
21;db2;1;soft;0,25;0,4;10,005843623280988;10,056476300840643;0,00027935551248359306;0,00027611752881138887;8,1557
25;db2;1;soft;0,5;0,2;10,005843623280988;10,056476300840643;0,00027935551248359306;0,00027611752881138887;7,8735
625;sym2;1;soft;0,5;0,2;10,005843623280988;10,056476274205657;0,00027935551248359306;0,0002761175305047989;8,5253
621;sym2;1;soft;0,25;0,4;10,005843623280988;10,056476274205657;0,00027935551248359306;0,0002761175305047989;8,358
860;sym5;2;soft;0,25;0,2;10,005843623280988;10,056122275810438;0,00027935551248359306;0,0002761400380775479;13,2827
260;db5;2;soft;0,25;0,2;10,005843623280988;10,05595572571113;0,00027935551248359306;0,0002761506281344254;12,9122
268;db5;2;soft;0,5;0,8;10,005843623280988;10,055008736472672;0,00027935551248359306;0,0002762108499879423;13,1731
276;db5;2;soft;1,0;0,4;10,005843623280988;10,055008736472672;0,00027935551248359306;0,0002762108499879423;13,4345
849;sym5;2;hard;0,5;1,0;10,005843623280988;10,054622919040916;0,00027935551248359306;0,00027623538902744866;11,3691
852;sym5;2;hard;0,75;0,6;10,005843623280988;10,05447020013478;0,00027935551248359306;0,00027624510296809314;11,6413
249;db5;2;hard;0,5;1,0;10,005843623280988;10,054193303989564;0,00027935551248359306;0,00027626271628022084;11,2884
876;sym5;2;soft;1,0;0,4;10,005843623280988;10,05403861003331;0,00027935551248359306;0,00027627255682286157;13,7469
868;sym5;2;soft;0,5;0,8;10,005843623280988;10,05403861003331;0,00027935551248359306;0,00027627255682286157;14,1621
652;sym2;2;hard;0,75;0,6;10,005843623280988;10,054034653292959;0,00027935551248359306;0,00027627280852748074;9,3923
52;db2;2;hard;0,75;0,6;10,005843623280988;10,053902852330545;0,00027935551248359306;0,00027628119306288563;8,5755
449;db8;2;hard;0,5;1,0;10,005843623280988;10,053874289923435;0,00027935551248359306;0,0002762830100976832;12,302
252;db5;2;hard;0,75;0,6;10,005843623280988;10,053699041520126;0,00027935551248359306;0,00027629415901513624;11,9846
424;db8;1;soft;0,25;1,0;10,005843623280988;10,053674266711347;0,00027935551248359306;0,00027629573517020284;10,894
656;sym2;2;hard;1,0;0,4;10,005843623280988;10,053571069935366;0,00027935551248359306;0,0002763023005697274;9,4963
648;sym2;2;hard;0,5;0,8;10,005843623280988;10,053571069935366;0,00027935551248359306;0,0002763023005697274;9,953
1024;sym8;1;soft;0,25;1,0;10,005843623280988;10,053563306384525;0,00027935551248359306;0,0002763027944946938;11,3253
452;db8;2;hard;0,75;0,6;10,005843623280988;10,053490435745111;0,00027935551248359306;0,00027630743064160955;12,7257
460;db8;2;soft;0,25;0,2;10,005843623280988;10,05347659179791;0,00027935551248359306;0,00027630831142451986;14,5537
1060;sym8;2;soft;0,25;0,2;10,005843623280988;10,053451617957037;0,00027935551248359306;0,0002763099003232806;19,7028
56;db2;2;hard;1,0;0,4;10,005843623280988;10,053410158365693;0,00027935551248359306;0,0002763125381072524;10,4991
48;db2;2;hard;0,5;0,8;10,005843623280988;10,053410158365693;0,00027935551248359306;0,0002763125381072524;9,0754
1049;sym8;2;hard;0,5;1,0;10,005843623280988;10,053216766161974;0,00027935551248359306;0,00027632484263394514;13,4799
824;sym5;1;soft;0,25;1,0;10,005843623280988;10,05312242101055;0,00027935551248359306;0,00027633084551755894;9,3348
1052;sym8;2;hard;0,75;0,6;10,005843623280988;10,053097807205148;0,00027935551248359306;0,00027633241163760335;13,8117
224;db5;1;soft;0,25;1,0;10,005843623280988;10,052783712605624;0,00027935551248359306;0,0002763523975366828;9,5407
649;sym2;2;hard;0,5;1,0;10,005843623280988;10,052629366934063;0,00027935551248359306;0,00027636221911077975;10,052
49;db2;2;hard;0,5;1,0;10,005843623280988;10,052522491899474;0,00027935551248359306;0,000276369020160848;9,1893
848;sym5;2;hard;0,5;0,8;10,005843623280988;10,052333713756099;0,00027935551248359306;0,00027638103356802013;11,2845
856;sym5;2;hard;1,0;0,4;10,005843623280988;10,052333713756099;0,00027935551248359306;0,00027638103356802013;10,9338
248;db5;2;hard;0,5;0,8;10,005843623280988;10,051463490494456;0,00027935551248359306;0,00027643641932876477;11,0658
256;db5;2;hard;1,0;0,4;10,005843623280988;10,051463490494456;0,00027935551248359306;0,00027643641932876477;11,7617
821;sym5;1;soft;0,25;0,4;10,005843623280988;10,051090811852859;0,00027935551248359306;0,00027646014202705875;13,275
825;sym5;1;soft;0,5;0,2;10,005843623280988;10,051090811852859;0,00027935551248359306;0,00027646014202705875;9,508
448;db8;2;hard;0,5;0,8;10,005843623280988;10,050969020199375;0,00027935551248359306;0,00027646789506361537;14,3426
456;db8;2;hard;1,0;0,4;10,005843623280988;10,050969020199375;0,00027935551248359306;0,00027646789506361537;12,7384
694;sym2;3;hard;0,75;1,0;10,005843623280988;10,050741240546223;0,00027935551248359306;0,00027648239568826773;12,5663
94;db2;3;hard;0,75;1,0;10,005843623280988;10,050716753158028;0,00027935551248359306;0,00027648395461915955;10,7478
221;db5;1;soft;0,25;0,4;10,005843623280988;10,050709460293987;0,00027935551248359306;0,00027648441890357125;9,6146
225;db5;1;soft;0,5;0,2;10,005843623280988;10,050709460293987;0,00027935551248359306;0,00027648441890357125;9,5547
1056;sym8;2;hard;1,0;0,4;10,005843623280988;10,05052546875212;0,00027935551248359306;0,0002764961325850153;12,2986
1048;sym8;2;hard;0,5;0,8;10,005843623280988;10,05052546875212;0,00027935551248359306;0,0002764961325850153;12,2797
476;db8;2;soft;1,0;0,4;10,005843623280988;10,050333237821796;0,00027935551248359306;0,0002765083713509535;13,8124
468;db8;2;soft;0,5;0,8;10,005843623280988;10,050333237821796;0,00027935551248359306;0,0002765083713509535;15,0693
779;sym2;5;hard;1,0;1,0;10,005843623280988;10,050332106727126;0,00027935551248359306;0,0002765084433659572;15,4919
179;db2;5;hard;1,0;1,0;10,005843623280988;10,050330706334861;0,00027935551248359306;0,0002765085325267371;11,7165
421;db8;1;soft;0,25;0,4;10,005843623280988;10,050326273788954;0,00027935551248359306;0,0002765088147401755;10,4477
425;db8;1;soft;0,5;0,2;10,005843623280988;10,050326273788954;0,00027935551248359306;0,0002765088147401755;14,7775
1025;sym8;1;soft;0,5;0,2;10,005843623280988;10,050284337108891;0,00027935551248359306;0,0002765114847988954;10,6208
1021;sym8;1;soft;0,25;0,4;10,005843623280988;10,050284337108891;0,00027935551248359306;0,0002765114847988954;9,9609
1068;sym8;2;soft;0,5;0,8;10,005843623280988;10,049608932422785;0,00027935551248359306;0,0002765544905664447;15,4026
1076;sym8;2;soft;1,0;0,4;10,005843623280988;10,049608932422785;0,00027935551248359306;0,0002765544905664447;14,005
767;sym2;5;hard;0,5;0,6;10,005843623280988;10,049323339660354;0,00027935551248359306;0,0002765726774330076;12,3185
771;sym2;5;hard;0,75;0,4;10,005843623280988;10,049323339660354;0,00027935551248359306;0,0002765726774330076;13,5778
853;sym5;2;hard;0,75;0,8;10,005843623280988;10,049277438096112;0,00027935551248359306;0,00027657560060752155;12,8488
857;sym5;2;hard;1,0;0,6;10,005843623280988;10,049277438096112;0,00027935551248359306;0,00027657560060752155;11,2039
171;db2;5;hard;0,75;0,4;10,005843623280988;10,049153641936243;0,00027935551248359306;0,00027658348454035836;11,0547
167;db2;5;hard;0,5;0,6;10,005843623280988;10,049153641936243;0,00027935551248359306;0,00027658348454035836;11,954
253;db5;2;hard;0,75;0,8;10,005843623280988;10,049019265215897;0,00027935551248359306;0,0002765920425483689;11,6685
257;db5;2;hard;1,0;0,6;10,005843623280988;10,049019265215897;0,00027935551248359306;0,0002765920425483689;12,1087
727;sym2;4;hard;0,5;0,6;10,005843623280988;10,048829445588943;0,00027935551248359306;0,00027660413198259365;11,396
731;sym2;4;hard;0,75;0,4;10,005843623280988;10,048829445588943;0,00027935551248359306;0,00027660413198259365;11,0936
127;db2;4;hard;0,5;0,6;10,005843623280988;10,048639575976111;0,00027935551248359306;0,0002766162251289926;10,3649
131;db2;4;hard;0,75;0,4;10,005843623280988;10,048639575976111;0,00027935551248359306;0,0002766162251289926;10,8946
457;db8;2;hard;1,0;0,6;10,005843623280988;10,048498901202201;0,00027935551248359306;0,00027662518530619564;13,0836
453;db8;2;hard;0,75;0,8;10,005843623280988;10,048498901202201;0,00027935551248359306;0,00027662518530619564;12,0972
1053;sym8;2;hard;0,75;0,8;10,005843623280988;10,048246067936745;0,00027935551248359306;0,0002766412900663787;12,9187
1057;sym8;2;hard;1,0;0,6;10,005843623280988;10,048246067936745;0,00027935551248359306;0,0002766412900663787;14,4433
24;db2;1;soft;0,25;1,0;10,005843623280988;10,048154871094653;0,00027935551248359306;0,00027664709927602483;8,2462
624;sym2;1;soft;0,25;1,0;10,005843623280988;10,048154835157028;0,00027935551248359306;0,00027664710156526426;8,006
431;db8;1;soft;0,75;0,4;10,005843623280988;10,047779749782116;0,00027935551248359306;0,00027667099566644054;11,6527
427;db8;1;soft;0,5;0,6;10,005843623280988;10,047779749782116;0,00027935551248359306;0,00027667099566644054;10,5203
687;sym2;3;hard;0,5;0,6;10,005843623280988;10,047753711328788;0,00027935551248359306;0,0002766726544732423;10,4779
691;sym2;3;hard;0,75;0,4;10,005843623280988;10,047753711328788;0,00027935551248359306;0,0002766726544732423;10,3272
1027;sym8;1;soft;0,5;0,6;10,005843623280988;10,047653491760293;0,00027935551248359306;0,0002766790391580896;10,5123
1031;sym8;1;soft;0,75;0,4;10,005843623280988;10,047653491760293;0,00027935551248359306;0,0002766790391580896;11,5417
91;db2;3;hard;0,75;0,4;10,005843623280988;10,047532950977441;0,00027935551248359306;0,0002766867186410698;9,6782
87;db2;3;hard;0,5;0,6;10,005843623280988;10,047532950977441;0,00027935551248359306;0,0002766867186410698;13,6168
831;sym5;1;soft;0,75;0,4;10,005843623280988;10,04650565986023;0,00027935551248359306;0,0002767521745563459;10,8153
827;sym5;1;soft;0,5;0,6;10,005843623280988;10,04650565986023;0,00027935551248359306;0,0002767521745563459;9,5609
1099;sym8;3;hard;1,0;1,0;10,005843623280988;10,046336856958085;0,00027935551248359306;0,000276762931653223;15,9714
227;db5;1;soft;0,5;0,6;10,005843623280988;10,046227817128397;0,00027935551248359306;0,0002767698805238715;13,3993
231;db5;1;soft;0,75;0,4;10,005843623280988;10,046227817128397;0,00027935551248359306;0,0002767698805238715;10,3902
499;db8;3;hard;1,0;1,0;10,005843623280988;10,046117921259068;0,00027935551248359306;0,00027677688412459006;14,1587
967;sym5;5;hard;0,5;0,6;10,005843623280988;10,045765328837255;0,00027935551248359306;0,0002767993558338947;14,3479
971;sym5;5;hard;0,75;0,4;10,005843623280988;10,045765328837255;0,00027935551248359306;0,0002767993558338947;15,9376
927;sym5;4;hard;0,5;0,6;10,005843623280988;10,045378365792565;0,00027935551248359306;0,0002768240201798603;13,4832
931;sym5;4;hard;0,75;0,4;10,005843623280988;10,045378365792565;0,00027935551248359306;0,0002768240201798603;13,833
371;db5;5;hard;0,75;0,4;10,005843623280988;10,045009743897886;0,00027935551248359306;0,00027684751753702787;14,2769
367;db5;5;hard;0,5;0,6;10,005843623280988;10,045009743897886;0,00027935551248359306;0,00027684751753702787;14,3571
1171;sym8;5;hard;0,75;0,4;10,005843623280988;10,044956034571591;0,00027935551248359306;0,00027685094133958943;14,8883
1167;sym8;5;hard;0,5;0,6;10,005843623280988;10,044956034571591;0,00027935551248359306;0,00027685094133958943;15,8684
1127;sym8;4;hard;0,5;0,6;10,005843623280988;10,044742054481482;0,00027935551248359306;0,00027686458232543677;17,1142
1131;sym8;4;hard;0,75;0,4;10,005843623280988;10,044742054481482;0,00027935551248359306;0,00027686458232543677;15,9025
887;sym5;3;hard;0,5;0,6;10,005843623280988;10,044644423889736;0,00027935551248359306;0,0002768708063872107;12,4939
